Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,wheelmeters_1,wheelmeters_2,wheelmeters_3,wheelmeters_4,wheelmeters_5,wheelmeters_6,wheelmeters_7,wheelmeters_8,wheelmeters_9,wheelmeters_10,wheelmeters_11,wheelmeters_12,wheelmeters_13,wheelmeters_14,wheelmeters_15,wheelmeters_16
11/12/2021 04:42:00,0,0,0,0,0,1.254963,1.754368,1.560757,1.480951,1.429904,1.525289,1.335083,1.682338,1.101332,1.337841,1.234267,1.328334,2.094318,1.700199,1.396545,1.631347,1.04815,1.602016,1.472412,1.23657,1.202823,1.216818,1.091839,1.390269,0.9794889,1.200733,1.157141,1.143932,1.861202,1.609699,1.363692,1.5393,0.186026,0.346835,0.4091345,0.3781872,0.2896443,0.3276297,0.3058185,0.469398,0.2685247,0.358151,0.3773544,0.4380295,0.4100477,0.4492813,0.3994574,0.3668943,0.3663037,0.5211477,0.4667659,0.4322445,0.4179345,0.4414179,0.3881482,0.4900639,0.3254198,0.3960266,0.3686425,0.3900092,0.6187319,0.5088487,0.4207217,0.4878963,0.8342977,0.9122298,0.9421734,0.8348074,0.8407698,0.7978129,0.8173478,0.8271733,0.8894462,0.8967725,0.9373651,0.8615774,0.8887955,0.9474349,0.9770031,0.946125,1.508928,5.166958,5.189415,3.84768,3.86752,3.006757,3.780206,3.821851,3.09702,4.287556,2.686973,3.845741,3.372988,4.52527,3.863588,4.957234,2.212533,1.863653,2.743362,1.956513,4.090059,2.720855,4.730487,2.365303,3.845696,1.096493,1.329872,4.170587,4.333356,1.760517,1.812195,1.366051,20.30914,20.28747,20.4865,22.35107,18.10713,21.29181,20.31504,19.63069,21.14966,18.43127,21.05556,19.76638,20.28666,21.94664,20.99479,19.36579,24,282,535,0,21,0,412,851,0,38,0,216,90,345,0,297,31,330,594,0,25,1,260,1116,0,44,0,342,83,579,0,293,131.1885,176.2158,178.3989,101.8787,127.9938,141.8031,147.3874,178.1376,117.7417,149.2196,153.7187,158.6819,94.09763,140.4062,96.89995,217.3481,168.4376,207.3297,213.9556,122.8097,148.9989,173.0392,190.7627,206.5883,151.4564,182.8469,190.8032,178.635,123.9242,162.7019,130.0985,247.2263,2979.539,5246.961,5795.411,5662.894,4220.261,1486.338,6465.841,8048.127,2355.024,3310.759,1380.506,5419.463,4901.945,7430.606,4843.331,2641.929
11/12/2021 05:02:00,0,0,0,0,0,1.201975,1.543646,1.404811,1.566517,1.937943,1.403091,1.010991,1.573612,1.066909,1.832135,1.199525,1.454373,1.505615,1.588243,1.299856,1.688003,1.004142,1.402465,1.322427,1.326337,1.612943,1.074842,0.7748861,1.317048,0.9179968,1.626693,1.10564,1.241341,1.333274,1.426991,1.254788,1.632383,0.1730913,0.3359036,0.3880014,0.363193,0.2920917,0.3172147,0.2779666,0.4772236,0.2458262,0.3621424,0.3678035,0.4279727,0.3810619,0.4238801,0.3758909,0.3501211,0.3508538,0.458078,0.4199378,0.4584344,0.5652809,0.4031015,0.2904804,0.4594956,0.3131997,0.541174,0.3570099,0.4262764,0.4444938,0.4702511,0.3906316,0.5074702,0.8356513,0.9095314,0.9413792,0.8452157,0.831867,0.7660941,0.7660381,0.8365947,0.8601998,0.8894377,0.9217759,0.8533446,0.8874289,0.8984047,0.9656961,0.9671894,1.508928,5.189614,5.191735,3.872421,3.870049,3.006757,3.780206,4.277612,3.09702,4.304549,2.686973,3.867893,3.372988,4.52676,3.863588,5.045147,2.212533,1.867994,2.802011,1.956513,4.090344,2.720855,4.730487,2.426648,3.845696,1.122961,1.329872,4.170587,4.404441,1.760517,1.812195,1.388183,20.27323,20.07495,20.43219,22.05884,17.56446,21.24541,20.32151,19.96576,21.11941,17.98131,20.8436,19.70252,20.14488,22.05529,20.91144,19.42243,17,479,0,60,189,0,11,527,0,165,0,0,272,101,0,327,12,547,0,90,239,0,10,716,0,148,0,0,277,114,0,399,131.1885,180.2106,182.1634,102.4774,130.3316,141.8053,147.8877,191.7458,117.7417,150.9339,153.7187,160.4528,99.33519,144.7565,96.89995,221.7225,168.5746,212.6193,218.3814,123.5446,151.6131,173.0425,192.0221,222.0375,151.4564,184.7411,190.8032,180.7425,129.8107,168.1356,130.0985,252.3858,2979.539,5293.955,5800.872,5662.894,4320.164,1486.338,6465.841,8048.258,2355.024,3364.322,1380.506,5420.167,5125.691,7430.606,4843.331,2771.293
11/12/2021 05:22:00,0,0,0,0,0,1.197631,1.530458,1.33496,1.566425,1.702598,1.391798,1.056545,1.566852,1.068964,1.922946,1.19233,1.344964,1.371449,1.483947,1.296759,1.727705,0.978021,1.356603,1.249873,1.347768,1.513581,1.020616,0.8232524,1.278003,0.8970297,1.634358,1.096251,1.090745,1.203348,1.240275,1.199355,1.644039,0.157802,0.3193007,0.3531452,0.3441839,0.2799655,0.3003129,0.258563,0.4476746,0.2344841,0.3504915,0.344527,0.4008721,0.353968,0.3949679,0.344992,0.3301182,0.3480934,0.4519162,0.3986061,0.4598348,0.5030375,0.3968326,0.3044616,0.4553062,0.312294,0.5631559,0.3546855,0.3904121,0.4041471,0.4331987,0.3862209,0.5176316,0.8165081,0.8869736,0.936082,0.8590444,0.8886114,0.7333821,0.7788805,0.8160935,0.839112,0.8499648,0.9194945,0.8109589,0.8769646,0.8357204,0.9254234,0.9507794,1.508928,5.270395,5.191735,3.891664,4.024739,3.006757,3.780206,4.629917,3.101146,4.322046,2.686973,3.867893,3.372988,4.52676,3.863588,5.170442,2.212533,1.881357,2.802011,1.956513,4.238774,2.720855,4.730487,2.428382,3.845696,1.201473,1.329872,4.170587,4.428825,1.760517,1.812195,1.431916,20.23731,20.55679,20.38482,21.8047,17.74726,21.19901,20.32797,19.81779,21.08928,17.84211,20.63164,19.6976,19.97132,22.00105,20.82808,19.5163,43,408,0,0,131,0,50,268,16,176,0,0,0,0,0,150,62,477,0,0,194,0,39,332,36,216,0,0,0,0,0,225,131.3643,183.8961,182.1634,102.8424,133.3747,141.8053,147.8877,198.3658,117.7892,155.3534,153.7187,160.4528,100.3546,144.8261,96.89995,228.1796,169.0056,218.299,218.3814,124.0049,155.2108,173.0425,192.2349,229.9509,151.5155,189.5759,190.8032,180.7425,130.9436,168.2194,130.0985,259.6954,2979.539,5294.831,5800.872,5662.894,4478.386,1486.338,6465.841,8048.258,2355.024,3631.864,1380.506,5420.167,5131.93,7430.606,4843.331,2882.811
11/12/2021 05:42:00,0,0,0,0,0,1.170823,1.565171,1.2624,1.386631,1.894861,1.32371,1.059161,1.477045,1.456273,1.747619,1.117602,1.310746,1.300565,1.426094,1.609547,1.927999,0.9457709,1.424695,1.16611,1.123781,1.719244,0.960726,0.8440754,1.114395,1.306181,1.502913,0.999534,1.006675,1.053151,1.128976,1.499322,1.763526,0.1516452,0.3107645,0.3303847,0.3257904,0.2629665,0.2900964,0.2551405,0.4365202,0.2399763,0.3310351,0.3251201,0.3812844,0.3322,0.3742525,0.3328594,0.3291038,0.3396142,0.4646431,0.3758901,0.4024567,0.5621477,0.3767583,0.306462,0.4232134,0.4310285,0.5129755,0.3305973,0.3767419,0.3774187,0.4121331,0.4800885,0.5729221,0.8065959,0.9105921,0.9237553,0.8104609,0.9075304,0.7260699,0.797137,0.7538534,0.8939261,0.8609079,0.8944727,0.767611,0.8095714,0.7916263,0.9296947,0.91521,1.508928,5.382929,5.191735,3.891664,4.04707,3.006757,3.780206,4.633114,3.268216,4.359035,2.686973,3.867893,3.372988,4.52676,3.871849,5.172316,2.212533,1.900743,2.802011,1.956513,4.329914,2.720855,4.730487,2.428382,3.874687,1.235483,1.329872,4.170587,4.428825,1.760517,1.818384,1.431986,20.2014,21.05222,20.33746,21.7475,18.05124,21.15261,20.33444,19.79735,21.06985,18.15024,20.41967,19.69267,19.77537,21.93882,20.65811,19.55604,52,196,0,0,136,0,57,0,36,228,2,0,0,0,189,103,49,381,0,0,136,0,37,0,126,232,5,0,0,0,180,123,131.4173,185.9535,182.1634,102.8424,136.609,141.8053,147.8877,199.0097,118.2665,159.7157,153.719,160.4528,100.3546,144.8261,97.65778,231.4326,169.1906,221.9588,218.3814,124.0049,158.7622,173.0425,192.4152,230.7765,152.3437,194.436,190.8036,180.7425,130.9436,168.2194,131.2204,263.1822,2979.539,5295.381,5800.872,5662.894,4745.078,1486.338,6465.841,8048.258,2355.07,3822.479,1380.506,5420.167,5131.93,7430.606,4847.511,3207.734
11/12/2021 06:02:00,0,0,0,0,0,1.185401,1.415039,1.279226,1.365885,1.638918,1.343509,1.025798,1.378696,1.911048,1.532688,1.241551,1.29016,1.25035,1.450714,1.396664,1.886311,0.9439468,1.28899,1.165184,1.082079,1.388543,0.96591,0.8124362,1.006304,1.759513,1.401418,1.044147,0.9790655,0.9730667,1.131262,1.326174,1.669038,0.155337,0.3047351,0.3178654,0.3172593,0.2583276,0.2876736,0.2506861,0.424899,0.270899,0.3407046,0.3173092,0.3668613,0.3303889,0.3635856,0.3284611,0.3332466,0.3429402,0.4201374,0.3798074,0.3947839,0.4796822,0.381784,0.2964734,0.3927848,0.5686477,0.4554175,0.3628668,0.3700421,0.3602304,0.4181063,0.41826,0.5567945,0.7950239,0.9104755,0.9112288,0.7922776,0.843298,0.718963,0.7922842,0.7299775,0.921295,0.9151392,0.8419409,0.7587265,0.778781,0.7797648,0.9497119,0.8849669,1.508928,5.413625,5.191735,3.891664,4.048035,3.006757,3.780206,4.633114,3.293569,4.407173,2.686973,3.867893,3.372988,4.52676,3.888371,5.1874,2.212533,1.900743,2.802011,1.956513,4.406583,2.720855,4.730487,2.428382,4.048349,1.270155,1.329872,4.170587,4.428825,1.760517,1.830964,1.454035,20.16548,21.2562,20.29009,21.6903,17.97873,21.10621,20.3409,19.76769,21.08651,18.03749,20.30952,19.68774,19.58619,21.87658,20.55827,19.3249,21,0,0,13,196,0,20,0,185,222,2,0,28,0,0,163,29,0,0,20,312,0,14,0,201,178,4,0,38,0,0,184,131.4173,187.1076,182.1634,102.8506,140.7361,141.8053,147.8896,199.0097,120.8632,163.0491,153.8206,160.4528,100.5207,144.8261,98.57928,234.397,169.562,223.7278,218.3814,124.0139,163.5389,173.0425,192.6047,230.7765,155.2952,198.6199,190.9176,180.7425,131.1356,168.2194,132.423,266.5056,2979.539,5299.888,5800.872,5662.894,4948.864,1486.338,6465.841,8048.258,2479.193,3852.604,1380.506,5420.167,5131.93,7430.606,4853.806,3492.488
11/12/2021 06:22:00,0,0,0,0,0,1.156072,1.314719,1.297387,1.434919,1.243906,1.359512,1.009475,1.407532,1.566221,1.818846,1.190975,1.238819,1.246514,1.467151,1.346979,1.512826,0.8619258,1.101758,1.145889,1.089971,0.9956016,0.9286472,0.8008131,1.032118,1.416227,1.494862,1.041752,0.9644545,1.007562,1.139915,1.243299,1.36226,0.1477468,0.3003457,0.3083254,0.3126459,0.253177,0.2866416,0.2530531,0.4122038,0.2537485,0.3358067,0.3139876,0.3610146,0.3191996,0.3589932,0.3156613,0.3176585,0.3305623,0.3839911,0.3828214,0.4116314,0.3602021,0.3830952,0.2918426,0.4013164,0.4643294,0.5292835,0.3507485,0.3569323,0.3616125,0.4225672,0.4010119,0.4481224,0.7460523,0.8382552,0.8830254,0.7595105,0.8002955,0.6830258,0.7939252,0.7335365,0.9045122,0.8222898,0.8747293,0.7782946,0.8087343,0.7770404,0.9233812,0.905651,1.508928,5.413625,5.191735,3.891664,4.048251,3.006757,3.780206,4.633114,3.368298,4.411439,2.686973,3.867893,3.372988,4.52676,3.888371,5.303028,2.212533,1.900743,2.802011,1.956513,4.419618,2.720855,4.730487,2.428382,4.152853,1.272301,1.329872,4.170587,4.428825,1.760517,1.830964,1.471681,20.12957,21.2307,20.24273,21.64104,17.98153,21.05981,20.34737,19.73802,21.10591,17.67482,20.31369,19.68282,19.52633,21.81435,20.52621,19.34443,9,0,0,0,67,0,36,0,199,160,0,0,0,0,0,520,11,0,0,0,76,0,36,0,292,141,0,0,0,0,0,599,131.4268,187.1076,182.1634,103.1703,143.2988,141.8053,147.9292,199.0097,123.2614,166.2313,153.8206,160.4528,100.8865,144.8261,98.57928,239.5867,169.6638,223.7278,218.3814,124.3623,166.6449,173.0425,192.8272,230.7765,158.4552,202.3106,190.9176,180.7425,131.5582,168.2194,132.423,272.7508,2979.539,5299.888,5800.872,5662.894,4951.33,1486.338,6465.841,8048.258,2618.117,4038.941,1380.506,5420.167,5131.93,7430.606,4853.806,3650.883
11/12/2021 06:42:00,0,0,0,0,0,1.407727,1.233503,1.293066,1.437544,1.200335,1.403008,0.996383,1.419362,1.744719,1.557811,1.153999,1.255225,1.224305,1.937441,1.528932,1.135022,1.113515,1.001024,1.146417,1.08367,0.9186803,0.966204,0.7929382,1.051539,1.63257,1.358566,0.9883803,0.9747656,1.026033,1.558615,1.498634,1.112027,0.1415569,0.2877419,0.2837836,0.2985117,0.2342012,0.2694554,0.2302087,0.3891226,0.2640705,0.3202345,0.2963482,0.3371782,0.300366,0.3519555,0.3012747,0.2937627,0.4067639,0.3581021,0.3818347,0.411834,0.3447948,0.3958727,0.2882241,0.4054026,0.5208936,0.4585145,0.3384635,0.3614959,0.3575868,0.5615569,0.4609806,0.3421814,0.7807603,0.8120441,0.886614,0.7532479,0.7652173,0.6886615,0.7960992,0.7410997,0.9371319,0.8716024,0.8564681,0.7766259,0.8375505,0.8046724,0.9768932,0.981858,1.602551,5.413625,5.191735,3.891664,4.048251,3.006757,3.780206,4.633114,3.453155,4.504803,2.686973,3.867893,3.381061,4.52676,3.888371,5.344039,2.213392,1.900743,2.802011,1.956513,4.419618,2.720855,4.730487,2.428382,4.215511,1.302901,1.329872,4.170587,4.428825,1.760517,1.831015,1.471681,20.09365,21.20519,20.19536,21.54833,17.96875,21.01341,20.35383,19.70836,21.05996,17.62542,20.31796,19.67789,19.51583,21.16649,20.59715,19.50782,113,0,0,36,0,0,34,0,207,221,0,0,8,256,73,138,184,0,0,47,0,0,21,0,181,239,0,0,46,264,111,196,131.5198,187.1076,182.1634,103.7023,143.3469,141.8053,147.9606,199.0097,126.8903,169.5866,153.8206,160.4528,100.9221,146.4093,98.94881,245.0736,170.1233,223.7278,218.3814,124.9847,166.6998,173.0425,193.0293,230.7765,163.0287,206.2008,190.9176,180.7425,131.6301,169.9923,133.0041,279.6235,2979.797,5299.888,5800.872,5662.894,4951.33,1486.338,6465.841,8048.258,2745.171,4154.297,1380.506,5420.167,5131.93,7463.179,4854.147,3652.454
11/12/2021 07:02:00,0,0,0,0,0,1.943985,1.244743,1.314621,1.362596,1.187262,1.318632,1.371029,1.36533,1.590294,1.907343,1.324642,1.361017,1.879571,2.178,1.7662,1.206744,1.670286,1.028015,1.1938,0.9878137,0.8737016,0.9140313,1.110999,1.024483,1.420422,1.575309,1.130086,1.074121,1.754636,1.821974,1.727562,1.067925,0.1440049,0.2744206,0.2588318,0.2707112,0.201038,0.2430992,0.2122681,0.3584154,0.2279971,0.2954443,0.2691009,0.3082103,0.2941095,0.3572722,0.2936545,0.2636515,0.570515,0.3625509,0.3900758,0.3877507,0.3387189,0.3724588,0.3979195,0.3908307,0.4703002,0.5555479,0.3882172,0.3931048,0.5608809,0.635916,0.5322767,0.3562141,0.8587705,0.8264323,0.9051751,0.72503,0.7360589,0.6927862,0.8051966,0.751488,0.8928466,0.8278459,0.8531676,0.7874203,0.9316568,0.8352113,0.9784244,0.8845536,1.716306,5.413625,5.191735,3.891664,4.048251,3.006757,3.785167,4.633114,3.476824,4.555697,2.686973,3.867893,3.436471,4.529126,3.89259,5.344039,2.282566,1.900743,2.802011,1.956513,4.419618,2.720855,4.730487,2.428382,4.311864,1.317744,1.329872,4.171317,4.474542,1.769623,2.002438,1.471681,20.09079,21.17969,20.14749,21.37094,17.95597,20.95907,20.3603,19.67869,20.98597,17.63435,20.32222,19.66505,19.54272,21.1269,20.53026,19.46862,199,0,22,0,0,0,220,0,151,194,0,70,186,175,291,0,265,0,20,0,0,14,206,0,217,220,0,88,186,230,323,0,134.6785,187.1076,182.3689,103.7857,143.3469,141.8237,148.7199,199.0097,129.8013,173.9902,153.8206,160.593,102.3425,151.9895,102.7644,245.6524,174.054,223.7278,218.5971,125.0822,166.6998,173.065,194.1947,230.7765,166.5043,211.0803,190.9176,180.9035,133.4834,176.2733,137.3678,280.3765,3060.755,5299.888,5801.188,5662.894,4951.33,1486.338,6472.005,8048.258,2905.067,4290.208,1380.506,5420.738,5164.737,7639.705,4897.189,3652.454
11/12/2021 07:22:00,0,0,0,0,0,1.871077,1.265689,1.806988,1.615158,1.141464,1.721702,1.968368,1.304137,1.580384,1.719654,1.676698,1.806653,1.626078,2.150919,1.723521,1.145372,1.596541,1.014249,1.697792,1.302324,0.8656844,1.234038,1.53985,0.9906181,1.367641,1.42365,1.428167,1.454098,1.55507,1.743737,1.6839,0.9684823,0.1406633,0.2634031,0.2595451,0.2593363,0.182436,0.2518517,0.2349762,0.3537461,0.2208985,0.2821371,0.2789673,0.3214036,0.3055743,0.3568242,0.2929698,0.2449108,0.5483812,0.3665904,0.5399458,0.4683426,0.3273573,0.4890045,0.5676247,0.3741136,0.4644542,0.5011027,0.4912452,0.5236952,0.4876969,0.6243206,0.5192873,0.3351031,0.8536128,0.8018158,0.9407234,0.7985716,0.758486,0.7157683,0.781705,0.7598053,0.8662158,0.8298418,0.851626,0.8051363,0.9563349,0.8111858,0.9809765,0.8456903,1.78705,5.413625,5.191735,4.013053,4.048251,3.006757,3.801163,4.633114,3.553866,4.564839,2.701658,3.882475,3.593742,4.547665,3.916339,5.344039,2.30914,1.900743,2.808993,1.956513,4.419618,2.721095,4.77142,2.428382,4.347149,1.317768,1.331768,4.175772,4.695419,1.812058,2.050642,1.471681,20.22614,21.15418,20.04795,21.29738,17.94319,20.64315,20.36676,19.64903,21.05948,17.63353,20.32676,19.69087,19.70837,21.27534,20.79895,19.40378,218,0,253,30,0,8,235,0,275,388,152,140,302,330,227,0,280,0,290,104,0,194,237,0,320,459,192,191,379,434,233,0,137.9294,187.1076,184.518,104.0155,143.3469,142.4798,152.4659,199.0097,133.4726,179.2169,155.571,163.5517,106.1729,157.2188,106.0747,245.6524,177.8622,223.7278,221.0142,125.5207,166.6998,173.8522,198.5568,230.7765,170.9265,217.2521,192.8994,184.2187,138.0938,182.1299,141.4014,280.3765,3254.847,5299.888,5823.368,5662.894,4951.33,1493.654,6664.664,8048.258,3011.682,4423.08,1426.886,5542.821,5264.7,7905.197,4930.426,3652.454
11/12/2021 07:42:00,0,0,0,0,0,1.501403,1.237783,1.294721,1.828134,1.156812,1.695159,1.237938,1.335369,1.381524,1.423936,1.55673,1.454886,1.57952,1.662745,1.587193,1.053454,1.317939,0.9855104,1.219496,1.702075,0.9006392,1.271176,1.001484,0.9708932,1.272716,1.120749,1.361507,1.31716,1.547042,1.488545,1.564929,0.8913324,0.1934046,0.2831695,0.2797111,0.2935034,0.2008825,0.2874,0.2631192,0.3693334,0.2277416,0.3182117,0.3081419,0.3488331,0.3370765,0.3928384,0.3171565,0.2593066,0.4424801,0.3580846,0.3870754,0.5452302,0.3333061,0.4851926,0.3591813,0.3801897,0.4111327,0.4110767,0.4584541,0.431429,0.476155,0.4919526,0.4791563,0.3082485,0.8779215,0.7963237,0.9415877,0.9314635,0.7788029,0.7498679,0.8142225,0.7270743,0.9218751,0.7845985,0.8741797,0.907098,0.9800683,0.8952639,0.9859104,0.8465906,1.895644,5.413625,5.191735,4.115122,4.048251,3.006757,3.897004,4.633114,3.617184,4.564839,2.78619,3.957448,3.732415,4.917094,3.916339,5.344039,2.309424,1.900743,2.979438,2.093485,4.419618,2.775853,4.925658,2.428382,4.389023,1.323296,1.347941,4.175772,4.913036,1.853699,2.086529,1.471681,20.3084,21.12868,19.42301,21.43345,17.9304,20.71853,20.37323,19.61937,21.13143,17.63251,20.43049,19.60628,19.97166,21.35046,21.14282,19.33894,343,0,35,198,0,12,200,0,439,301,170,50,191,144,336,0,469,0,37,289,0,284,238,0,508,331,235,68,214,204,318,0,140.8662,187.1076,187.7481,105.4266,143.3469,145.7052,157.2247,199.0097,138.0105,189.925,157.7157,165.9375,109.1967,161.2576,109.4737,245.6524,182.262,223.7278,224.9239,127.4617,166.6998,177.6992,204.1684,230.7765,176.9082,228.7917,195.597,186.9338,142.4509,187.3814,145.71,280.3765,3283.669,5299.888,5844.207,5668.12,4951.33,1540.047,6724.543,8048.258,3016.381,4512.472,1465.173,5598.961,5267.019,7947.845,4945.015,3652.454
11/12/2021 08:02:00,0,0,0,0,0,1.440409,1.239507,1.23708,1.896232,1.132527,1.672354,0.9963502,1.400521,1.310901,1.307906,1.359176,1.281631,1.518025,1.450035,1.602794,1.066676,1.283896,1.0159,1.106662,1.72858,0.8646276,1.295599,0.8312432,1.007651,1.116395,0.9640016,1.24855,1.04909,1.464022,1.283375,1.575984,0.9158996,0.2111357,0.2851405,0.2670107,0.2939806,0.1968721,0.2805565,0.244913,0.3427363,0.2279175,0.2910183,0.295794,0.3344671,0.3322171,0.3761765,0.3086241,0.2519878,0.4257985,0.3605089,0.3659579,0.5630916,0.325174,0.4814208,0.2907583,0.3980348,0.3840596,0.3732386,0.4042445,0.372672,0.4561047,0.4280401,0.4835788,0.3130053,0.8915209,0.8198239,0.8947338,0.912089,0.763491,0.7746707,0.8339432,0.7197698,0.849131,0.7366211,0.918647,0.8196282,0.9629149,0.8842486,0.9849562,0.8587964,2.46477,5.413625,5.191735,4.238388,4.048251,3.014827,3.907725,4.633114,3.626196,4.564839,2.875082,3.95745,3.811872,4.949437,3.916339,5.344039,2.43413,1.900743,2.982521,2.227151,4.419618,2.840499,4.966149,2.428382,4.389023,1.32394,1.383763,4.175772,5.058453,1.909654,2.08909,1.471681,20.39314,21.10318,19.48139,21.66735,17.90342,20.89375,20.37969,19.5897,21.20338,17.63752,20.6079,19.60236,20.24289,21.45584,21.17814,19.27411,196,0,0,165,12,10,196,0,130,0,92,0,183,0,502,0,278,0,0,244,20,270,38,0,75,0,121,0,147,0,441,0,143.3595,187.1076,187.7809,108.282,143.4766,149.0551,158.1046,199.0097,140.519,191.3563,159.2219,166.31,109.9027,162.1954,112.2247,245.6524,186.2642,223.7278,224.9662,131.2754,166.8361,181.6468,205.954,230.7765,180.6273,230.3406,197.9929,187.3521,144.0535,188.5949,149.8161,280.3765,3283.669,5299.888,5844.216,5704.287,4951.33,1613.956,6727.35,8048.258,3016.381,4512.472,1470.806,5598.961,5267.019,7947.845,4949.523,3652.454
11/12/2021 08:22:00,0,0,0,0,0,1.340667,1.182447,1.21244,1.965155,1.29743,1.609414,1.063105,1.317552,1.134276,1.212466,1.453881,1.228809,1.239423,1.448683,1.531596,1.176165,1.171648,0.9544523,1.055283,1.763653,1.035372,1.33374,0.8859963,0.954101,0.8537777,0.8669164,1.379056,0.9458467,1.141203,1.110877,1.452518,1.086904,0.2449456,0.2986378,0.2769305,0.3231573,0.218968,0.3049646,0.257965,0.3569302,0.2180482,0.2888685,0.3076636,0.34428,0.3224823,0.3691909,0.3535636,0.2776525,0.3947647,0.342939,0.3567221,0.5817167,0.3754977,0.4690691,0.3101765,0.3748626,0.3248675,0.3442282,0.4352988,0.3533305,0.3688042,0.4162734,0.4585504,0.350243,0.8726679,0.807267,0.870306,0.9014044,0.7950513,0.8283144,0.8341778,0.7235165,0.7528997,0.7152751,0.9477938,0.7696779,0.9211088,0.7670267,0.9494025,0.92467,2.539692,5.413625,5.191735,4.412499,4.129756,3.044412,3.907725,4.633114,3.626196,4.564839,2.924006,3.95745,3.811872,4.949437,3.920655,5.344039,2.439368,1.900743,2.982521,2.23268,4.420359,2.889418,4.966149,2.428382,4.389023,1.32394,1.383763,4.175772,5.058453,1.909654,2.08909,1.471681,20.47787,21.07767,19.62368,21.87703,17.72748,21.03724,20.38616,19.56004,21.27533,17.64262,20.88737,19.65064,20.2673,21.23089,21.31351,19.21357,96,0,0,181,56,20,64,0,15,0,228,0,0,0,496,31,85,0,0,257,116,428,14,0,9,0,199,0,0,0,572,30,143.7418,187.1076,187.7809,111.38,143.957,151.7259,158.1058,199.0097,140.5673,191.3563,160.7515,166.31,110.2777,162.1954,118.1842,245.7507,187.4486,223.7278,224.9662,135.2087,167.4183,185.2956,206.3397,230.7765,180.8629,230.3406,200.3371,187.3521,144.6378,188.5949,157.5857,280.4808,3283.669,5299.888,5844.216,5785.752,4951.33,1640.997,6727.35,8048.258,3016.381,4512.472,1477.709,5598.961,5267.019,7947.845,4949.523,3652.454
