Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,wheelmeters_1,wheelmeters_2,wheelmeters_3,wheelmeters_4,wheelmeters_5,wheelmeters_6,wheelmeters_7,wheelmeters_8,wheelmeters_9,wheelmeters_10,wheelmeters_11,wheelmeters_12,wheelmeters_13,wheelmeters_14,wheelmeters_15,wheelmeters_16
11/06/2021 14:29:00,0,0,0,0,0,1.122055,1.108228,1.044856,1.529213,1.121523,1.028375,0.9368311,1.190585,1.075167,0.9820979,1.350793,0.9314536,1.015726,1.240428,1.008834,1.131717,0.9678475,0.8520809,0.7746427,1.182376,0.861685,0.7356845,0.9441024,0.8367025,0.8872244,0.7735865,1.049076,0.765915,0.7530926,1.120191,0.7693293,1.015747,0.1620331,0.2542369,0.2241051,0.2335317,0.2034009,0.2770671,0.2015046,0.2837219,0.1551755,0.2178159,0.2274426,0.2606789,0.2702858,0.276468,0.2384285,0.2320885,0.3295475,0.3185957,0.2984718,0.4400602,0.3223767,0.2919896,0.2841737,0.3370494,0.3131101,0.2835621,0.3890253,0.2710777,0.2901537,0.3676474,0.2896015,0.3350107,0.8626686,0.7692704,0.7407485,0.7745652,0.767601,0.715426,1.007606,0.7028627,0.8255597,0.7874453,0.7751831,0.8249869,0.7410581,0.9016466,0.761328,0.898017,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.79845,3.919751,11.31304,6.525301,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48406,11.13989,6.581675,20.50369,20.30475,17.9023,20.86165,17.25833,20.60434,17.32312,17.70272,21.05908,16.79968,19.93247,17.53096,18.63285,21.14152,19.74702,19.39881,3,0,0,182,64,0,133,0,36,0,402,0,18,156,0,266,19,0,0,317,53,0,84,0,19,0,440,0,16,188,0,309,681.7106,704.6258,927.8216,720.1494,734.0156,851.3859,691.1028,892.7228,779.3444,864.1335,1081.649,940.0638,640.59,787.4735,495.3915,703.0521,932.5925,870.8826,1084.138,880.6198,874.6219,1062.673,869.9893,1079.62,1021.996,1087.186,1263.877,1086.848,811.1021,1062.576,678.6024,860.9454,40563.12,53587.63,42269.43,44820.63,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.2,42563.81,49996.95,53373.8,36331.3,41341.15
11/06/2021 14:49:00,0,0,0,0,0,1.252558,0.9960357,1.070466,1.93207,0.9135814,1.058436,0.9285518,1.110479,1.058123,0.9673974,1.135735,0.9375026,0.8413524,1.137006,1.003508,1.104942,1.104364,0.7886088,0.8043705,1.55797,0.6934564,0.7409118,0.960582,0.7849588,0.8519818,0.7684464,0.8910816,0.724165,0.6175117,0.9652676,0.74178,0.9458343,0.1096522,0.187977,0.1627901,0.1871466,0.1409519,0.2073612,0.1507955,0.2251633,0.0971934,0.1450056,0.1791425,0.2058927,0.2066585,0.2119471,0.1575058,0.1668262,0.3694654,0.2878547,0.3065005,0.560244,0.2620432,0.2994446,0.2833096,0.3146737,0.3067412,0.2797449,0.327688,0.2697375,0.2399243,0.3329116,0.2865139,0.3240402,0.8803637,0.7922238,0.7513782,0.8084733,0.7594457,0.7000826,1.034367,0.7072971,0.8037544,0.7948392,0.7872648,0.7734594,0.7336571,0.8493038,0.7394645,0.8544423,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.80094,3.919751,11.31304,6.525301,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48472,11.13989,6.582056,20.51047,20.35472,17.97231,20.75009,17.23064,20.60434,17.32775,17.79287,21.02288,17.00344,19.99112,17.59329,18.61609,21.06643,19.731,19.40171,99,0,0,114,0,0,14,0,33,0,148,0,0,0,0,0,158,0,0,132,0,0,8,0,21,0,93,0,0,0,0,0,681.8369,704.6258,927.8216,722.9954,734.3654,851.3859,691.1045,892.7228,779.3484,864.1335,1088.651,940.0638,640.6786,788.1477,495.3915,704.1166,932.8954,870.8826,1084.138,884.3877,875.0715,1062.673,870.2421,1079.62,1022.145,1087.186,1271.777,1086.848,811.1993,1063.449,678.6024,862.2421,40563.12,53587.63,42269.43,44998.56,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.6,42563.81,49996.95,53373.8,36331.3,41341.15
11/06/2021 15:09:00,0,0,0,0,0,1.383,0.9988038,0.9438124,1.706917,0.880241,1.045683,0.8842382,1.036748,1.028924,0.9840341,0.9885494,0.9180808,0.903303,1.030026,0.9788838,1.015674,1.259166,0.7994002,0.7169294,1.36363,0.6796494,0.7594498,0.9346671,0.7652539,0.8375205,0.7631704,0.7646911,0.7093833,0.6615258,0.8108446,0.7181128,0.8140572,0.09413873,0.1464997,0.1187077,0.1479135,0.09875721,0.1656639,0.1155307,0.1807868,0.06704325,0.1091259,0.1391701,0.1616472,0.1614653,0.1589409,0.1057829,0.1122134,0.4105826,0.2892253,0.2707493,0.4941081,0.2532433,0.2976592,0.2711115,0.2959316,0.2988772,0.2833287,0.2844973,0.2641641,0.2574939,0.2973676,0.2791208,0.2941871,0.9110315,0.8009412,0.7598166,0.8001639,0.7724693,0.7264028,1.057368,0.7383816,0.8149709,0.7756575,0.7722672,0.7726678,0.7324575,0.7871593,0.7338252,0.801596,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.83744,3.919751,11.31304,6.541828,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48472,11.13989,6.582056,20.47146,20.4047,18.04231,20.69409,17.21169,20.60434,17.33238,17.88301,20.98669,17.20719,19.7963,17.65562,18.60992,20.98627,19.71499,19.38384,537,0,0,198,0,0,43,7,40,0,1,0,0,0,1,0,568,2,0,361,0,0,14,2,31,0,9,0,0,0,0,2,685.0531,704.6293,927.8224,724.8792,734.3654,851.3859,691.1182,892.7235,779.3696,864.1346,1089.233,940.0638,640.6786,788.1477,495.3926,704.122,937.8205,870.8861,1084.139,887.1309,875.0715,1062.673,870.4105,1079.622,1022.381,1087.188,1272.515,1086.848,811.1993,1063.449,678.6035,862.2476,40563.12,53587.63,42269.43,45288.24,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.6,42563.81,49996.95,53373.8,36331.3,41341.15
11/06/2021 15:29:00,0,0,0,0,0,1.257718,1.054854,0.9442636,1.31137,0.8933691,0.9945725,0.8716268,1.006085,0.9776447,0.9524937,0.9609174,0.913942,0.8537701,0.9882405,0.9660134,0.9870148,1.143777,0.849704,0.7276182,1.064581,0.6623909,0.7043861,0.8972507,0.7233862,0.7761865,0.7606093,0.7163354,0.6941341,0.6321473,0.7594836,0.7023166,0.7796525,0.1148852,0.1722718,0.1441268,0.1794038,0.132825,0.1853856,0.1375069,0.2062306,0.08082277,0.1324189,0.1611523,0.1844144,0.1893027,0.1855135,0.1361614,0.1380705,0.373301,0.3058172,0.2715653,0.3807322,0.2552023,0.2819197,0.2656464,0.2859028,0.2826816,0.2757007,0.2747546,0.2621735,0.2438318,0.2840787,0.2750292,0.2851273,0.9102468,0.8042824,0.770917,0.817042,0.7414469,0.7082978,1.030027,0.7190082,0.7937404,0.7987058,0.7458323,0.7597986,0.7406294,0.7684715,0.726864,0.7905981,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.585107,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48472,11.13989,6.582056,20.44684,20.40443,18.11232,20.72552,17.19274,20.60434,17.33701,17.97316,20.95049,17.41033,19.71654,17.71795,18.60376,20.9061,19.69897,19.36598,20,20,0,246,3,0,38,16,28,27,3,0,1,0,0,0,214,26,0,412,0,0,24,2,33,46,21,0,2,0,0,1,687.085,705.2748,927.8916,728.0049,734.3654,851.3859,691.1251,892.9284,779.6611,864.2349,1089.438,940.0638,640.7917,788.1477,495.4215,704.2641,941.295,871.5434,1084.208,891.6306,875.074,1062.673,870.548,1079.907,1022.868,1087.299,1272.858,1086.848,811.3187,1063.449,678.6323,862.4021,40563.12,53587.63,42269.43,45354.95,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.6,42563.81,49996.95,53373.8,36331.3,41341.15
11/06/2021 15:49:00,0,0,0,0,0,1.173885,1.017253,0.9293533,1.191982,0.8798505,1.028763,0.8792553,1.053655,1.063396,0.9321337,0.9586372,1.110728,0.8586111,1.042445,0.9486178,0.9640412,0.964772,0.7647344,0.6847435,1.006991,0.6371863,0.7297173,0.8858585,0.7481593,0.8251065,0.7220762,0.7001817,0.8576899,0.6336944,0.7759264,0.6905798,0.7405807,0.1397424,0.2033935,0.1753514,0.2204899,0.1654087,0.2121728,0.166041,0.2326957,0.1003599,0.1765167,0.1931883,0.2194242,0.2258282,0.2189469,0.1709397,0.1720047,0.341599,0.2912874,0.2651945,0.3486799,0.2503331,0.2916854,0.2666943,0.298795,0.3062047,0.2683293,0.2731434,0.319559,0.2450791,0.2979869,0.270137,0.2771021,0.8221304,0.7520619,0.7369611,0.8435252,0.7240908,0.7095024,1.007877,0.7099197,0.77636,0.7753949,0.7304434,0.7696102,0.7384523,0.7443671,0.7282912,0.7680092,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48472,11.13989,6.582056,20.42938,20.29085,18.18233,20.75573,17.17378,20.60434,17.34164,18.06331,20.91429,17.48619,19.63677,17.78028,18.5976,20.82594,19.68295,19.34812,5,0,0,19,0,0,42,6,40,1,1,24,0,0,1,1,26,0,0,69,0,0,24,2,34,0,3,25,0,0,0,0,687.085,705.4032,927.8916,729.6099,734.3654,851.3859,691.2083,893.0007,779.838,865.0179,1089.483,940.2155,640.7961,788.1477,495.4421,704.269,941.6714,871.6725,1084.208,894.2722,875.074,1062.673,870.9245,1079.989,1023.298,1088.134,1272.917,1087.007,811.3259,1063.449,678.6562,862.4086,40563.12,53587.63,42269.43,45355.16,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.6,42563.81,49996.95,53373.8,36331.3,41341.15
11/06/2021 16:09:00,0,0,0,0,0,1.128233,0.9275227,0.9083652,1.14107,0.8618388,1.070665,0.9136459,0.9517412,1.00518,0.9091962,0.9699984,1.575636,0.8728611,1.025056,0.9376757,0.9816761,0.8941361,0.731544,0.6817217,0.8761502,0.6207778,0.7603493,0.8925206,0.6840581,0.7456197,0.7134806,0.7142531,1.20716,0.6606466,0.7637213,0.6745182,0.7471918,0.1137793,0.1756099,0.1523697,0.1889225,0.1443627,0.1874356,0.1511768,0.2123514,0.08395272,0.1498887,0.1691182,0.2171436,0.2074265,0.1980288,0.1471497,0.1476839,0.3261169,0.2678673,0.2600311,0.3279587,0.2449852,0.3036262,0.2752684,0.2704428,0.2871642,0.2623351,0.2767636,0.452682,0.2502373,0.2930652,0.2664838,0.2817108,0.7930171,0.7887551,0.7513212,0.7682644,0.7201951,0.7096375,0.9775909,0.7193189,0.7418386,0.7851943,0.7366573,0.7669127,0.7582601,0.7451039,0.7196771,0.7614943,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.91449,3.684014,15.23811,13.21654,5.99389,4.08708,9.500252,4.089993,11.48472,11.13989,6.582056,20.41193,20.17297,18.25233,20.73123,17.15483,20.60434,17.34627,18.15346,20.8781,17.46599,19.55701,17.8426,18.59144,20.74578,19.66693,19.33026,5,0,0,0,0,0,51,0,11,0,0,124,0,13,0,0,19,0,0,0,0,0,38,0,39,0,0,235,0,17,0,0,687.0859,705.4032,927.8916,729.6521,734.3654,851.3859,691.2167,893.0328,779.9221,865.0419,1089.498,941.7462,640.7961,788.2086,495.454,704.269,941.7264,871.6725,1084.208,894.3292,875.074,1062.673,871.0573,1080.025,1023.594,1088.158,1272.934,1088.908,811.3268,1063.512,678.6698,862.4096,40563.12,53587.63,42269.43,45355.16,40389.02,14379.73,54569.73,53473.49,17359.63,36134.81,12822.6,42613.64,49996.95,53373.8,36331.3,41341.15
11/06/2021 16:29:00,0,0,0,0,0,1.189892,0.9603525,0.8990372,1.052737,0.8758465,1.312597,0.8033629,1.024321,0.9659963,0.9691808,0.9506846,1.546751,0.9346978,0.9958583,0.9742233,0.9379165,1.029849,0.734051,0.6865491,0.7947018,0.6383105,0.9681848,0.8088759,0.7367057,0.7057335,0.7279378,0.6956798,1.201967,0.7064559,0.7405453,0.7049744,0.7173986,0.09485605,0.1507373,0.1237265,0.1536587,0.1191185,0.1754673,0.1294184,0.1849752,0.0698416,0.1259358,0.1382726,0.2012068,0.1856311,0.1733038,0.1138429,0.1162135,0.3497027,0.2757966,0.2581457,0.3016667,0.249461,0.3746253,0.2436402,0.2910987,0.275252,0.2774784,0.2709642,0.4455073,0.2678991,0.2846232,0.277147,0.2693863,0.8669385,0.7644562,0.7633009,0.7549632,0.7286131,0.7358127,1.007122,0.7190983,0.7303669,0.75211,0.7317547,0.7771131,0.7556023,0.7442964,0.723844,0.7651371,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.924961,3.684014,15.23811,13.21654,5.99389,4.08708,9.516508,4.089993,11.48472,11.13989,6.582056,20.39448,20.0551,18.32234,20.70602,17.13588,20.60434,17.35089,18.2436,20.8419,17.44578,19.47724,17.90493,18.58528,20.66562,19.65091,19.3124,8,2,0,1,7,68,46,20,57,0,3,173,0,0,2,1,74,2,2,1,5,98,107,4,46,0,10,258,0,0,0,12,687.095,705.4587,927.8958,729.6739,734.3987,852.3065,691.2167,893.0746,780.2589,865.0419,1089.514,945.036,640.7961,788.6393,495.454,704.4943,941.9841,871.7296,1084.216,894.351,875.1201,1063.667,871.5321,1080.107,1024.143,1088.158,1272.97,1092.955,811.3278,1063.954,678.6711,862.6397,40563.12,53587.63,42269.43,45355.16,40389.02,14384.86,54569.73,53473.49,17359.63,36134.81,12822.6,42806.96,49996.95,53373.8,36331.3,41341.15
11/06/2021 16:49:00,0,0,0,0,0,1.128629,0.9655368,0.8775054,1.055306,0.8660296,0.9729343,0.8235078,1.029475,1.009232,1.108229,1.026961,1.0385,0.8798613,0.9587853,0.8891827,0.9190573,1.003643,0.7353749,0.6615673,0.7752136,0.6140754,0.6990542,0.7847404,0.7627479,0.7411685,0.8699871,0.777994,0.8258376,0.6859717,0.7576174,0.6723105,0.715057,0.0851527,0.1388415,0.1155564,0.1429295,0.1106027,0.169831,0.1286996,0.1773705,0.06377631,0.1357529,0.1329886,0.1900185,0.1782308,0.1626488,0.1050436,0.1058767,0.3334774,0.2771103,0.2513965,0.3009809,0.2455314,0.2764493,0.246802,0.2940457,0.287827,0.3197842,0.2944629,0.3003663,0.2535731,0.2769899,0.2548707,0.2647715,0.8895749,0.7618855,0.7541315,0.7346464,0.7092305,0.718042,0.9524561,0.7411765,0.7345839,0.7848642,0.7575539,0.8012073,0.7787667,0.7924138,0.7563674,0.7820026,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.935879,3.684014,15.23811,13.21654,5.99389,4.08708,9.528061,4.089993,11.48472,11.13989,6.582056,20.37703,19.93722,18.39235,20.68081,17.11693,20.60434,17.35552,18.33375,20.80571,17.42858,19.39747,17.96726,18.57912,20.58545,19.63489,19.29454,3,0,0,0,0,0,103,0,62,26,0,61,0,0,0,8,14,0,0,0,0,0,57,0,83,40,0,117,0,0,0,10,687.095,705.5382,927.9016,729.7196,734.4138,853.0815,691.7695,893.1528,780.6472,865.2456,1089.546,947.8534,640.7961,788.6393,495.454,705.0492,942.1142,871.8126,1084.231,894.3967,875.1422,1064.508,872.4171,1080.255,1024.845,1088.383,1273.031,1096.321,811.3293,1063.954,678.6748,863.2116,40563.12,53587.63,42269.43,45355.16,40389.02,14389.13,54569.73,53473.49,17359.63,36134.81,12822.6,42878.77,49996.95,53373.8,36331.3,41341.15
11/06/2021 17:09:00,0,0,0,0,0,1.124939,0.960857,0.8509791,1.236231,0.9292305,0.9359443,1.005384,1.069378,1.200234,0.8673648,1.006843,0.8198428,0.9134048,1.241639,1.066391,0.9946306,0.9925063,0.7603377,0.6627409,0.933267,0.6874399,0.6687121,0.9350964,0.7885854,0.90123,0.658986,0.7329155,0.6259742,0.6666172,0.9855912,0.8127162,0.7533703,0.07722875,0.1296627,0.1075577,0.1390228,0.1070187,0.1532543,0.1164238,0.1730499,0.07296131,0.1356037,0.1283762,0.1714334,0.1684128,0.1593837,0.1067863,0.09611405,0.3318658,0.2776603,0.245202,0.3542507,0.2653444,0.2656891,0.2997861,0.3051956,0.343613,0.2488274,0.2867144,0.2353997,0.2602204,0.3590017,0.3060906,0.285184,0.8821889,0.7913509,0.7785388,0.7535158,0.7401894,0.7145375,0.93089,0.7376152,0.7512022,0.7583127,0.7293169,0.7660649,0.7312697,0.7968073,0.7609748,0.7572435,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.935879,3.684014,15.23811,13.21654,5.99389,4.08708,9.528061,4.089993,11.48472,11.13989,6.582056,20.35958,19.81934,18.41707,20.65559,17.09797,20.60434,17.36015,18.4239,20.76951,17.41806,19.35769,18.02959,18.57296,20.52009,19.61473,19.27667,1,11,27,0,0,0,216,0,201,0,14,0,0,93,21,0,27,18,26,0,0,0,177,0,250,0,12,0,0,168,24,0,687.095,705.6942,928.5002,729.7196,734.4138,853.0815,691.9351,893.1528,780.9211,865.617,1089.749,947.9766,640.7961,788.7563,495.8505,705.0924,942.2039,871.9783,1084.861,894.3967,875.1422,1064.508,873.1145,1080.255,1025.941,1088.791,1273.235,1096.484,811.3293,1064.238,679.0956,863.257,40563.12,53587.63,42269.43,45355.16,40389.02,14389.13,54569.8,53473.49,17359.63,36134.81,12822.6,42878.77,49996.95,53373.8,36331.3,41341.15
11/06/2021 17:29:00,0,0,0,0,0,1.059188,0.9021461,1.08266,1.006064,1.329701,0.9503054,1.115294,1.007198,1.290319,0.9252288,1.012534,0.8774311,0.9002839,1.155309,1.103956,0.9959363,0.8863298,0.693347,0.8055594,0.7331164,1.038823,0.7005397,1.073882,0.7203245,1.103507,0.7125151,0.728722,0.6725267,0.6740168,1.004884,0.8483852,0.7699633,0.09399898,0.1490477,0.1308381,0.1611876,0.1457019,0.1789736,0.1474739,0.1918524,0.09844896,0.1539879,0.1469379,0.1845274,0.1883344,0.1946051,0.1484832,0.1232234,0.3092724,0.259332,0.3094626,0.2865434,0.3833573,0.271197,0.3349853,0.2859627,0.3783375,0.2660621,0.2877817,0.2521062,0.2576089,0.3398685,0.3173402,0.2865939,0.8366505,0.768794,0.7432704,0.7288232,0.7805332,0.7377477,0.9645003,0.7155247,0.8687645,0.772643,0.7203547,0.767581,0.7509227,0.8691165,0.77048,0.772865,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.665249,8.935879,3.684014,15.23811,13.21654,5.99389,4.08708,9.528061,4.089993,11.48472,11.13989,6.582056,20.34212,19.70147,18.3694,20.63038,17.07902,20.60434,17.36529,18.51404,20.73092,17.40301,19.58488,18.09192,18.57006,20.55353,19.58523,19.25881,1,0,0,0,101,0,212,0,255,0,0,0,17,171,0,14,18,0,0,0,245,0,343,0,341,0,0,0,18,135,0,14,687.095,705.9158,928.6091,729.7196,734.8194,853.0815,693.2141,893.1528,783.1683,865.617,1089.948,947.9766,641.045,790.0651,495.9566,705.2397,942.29,872.2137,1084.976,894.3967,875.8732,1064.508,875.8025,1080.255,1029.604,1088.791,1273.434,1096.484,811.5782,1066.668,679.2082,863.4249,40563.12,53587.63,42269.43,45355.16,40389.02,14389.13,54571.72,53473.49,17359.63,36134.81,12822.6,42878.77,49996.95,53373.8,36331.3,41341.15
11/06/2021 17:49:00,0,0,0,0,0,1.104585,1.210608,1.639683,1.042115,1.168398,1.00243,0.8866753,1.048601,1.047775,1.098215,1.139605,0.8787543,0.8943784,0.9838497,0.8455003,1.128873,0.9426415,0.9686332,1.235252,0.7771112,1.075077,0.7233975,0.8634989,0.7256338,0.833663,0.8155925,0.8708231,0.663188,0.6493585,0.7846373,0.6071464,0.855745,0.1191851,0.1815663,0.188094,0.2000326,0.1809559,0.2075334,0.179757,0.2150988,0.1178012,0.1875715,0.1787136,0.2148134,0.2189448,0.2172461,0.1624335,0.1549713,0.3237439,0.3505389,0.4696907,0.2979877,0.3476214,0.2850393,0.266965,0.2961054,0.3030787,0.3138066,0.3272588,0.2517994,0.2545761,0.2847096,0.2402173,0.3237206,0.8542603,0.7975528,0.7571054,0.7459641,0.9192458,0.7216842,0.972902,0.6917462,0.7955624,0.7463604,0.7638513,0.7545114,0.7281037,0.797564,0.7216872,0.758577,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.919751,11.31304,6.589451,6.729605,8.935879,3.684014,15.23811,13.21654,5.99389,4.08708,9.528061,4.089993,11.48472,11.13989,6.582056,20.32467,19.60351,18.31019,20.60517,17.18886,20.60434,17.37274,18.60419,20.66719,17.38885,19.81183,18.15425,18.58891,20.60523,19.55537,19.24095,8,168,244,9,299,0,234,0,0,98,37,0,0,0,0,12,37,226,371,14,262,0,197,0,0,150,69,0,0,0,0,12,687.095,705.9706,929.4199,729.8995,736.8887,853.0815,694.1801,893.1528,784.4764,865.771,1090.229,947.9766,641.3055,790.3026,495.9566,705.2745,942.4399,872.6104,1086.438,894.5803,879.0452,1064.508,878.2943,1080.255,1031.185,1089.021,1273.728,1096.484,811.8387,1067.052,679.2082,863.4644,40563.12,53587.63,42272.36,45355.16,40390.08,14389.13,54572.63,53473.49,17359.63,36134.82,12822.6,42878.77,49996.95,53373.8,36331.3,41341.15
11/06/2021 18:09:00,0,0,0,0,0,1.165911,1.54819,1.570194,1.296879,1.444453,1.56608,0.7410516,1.467794,0.9871794,1.580098,1.440737,0.9335419,1.289856,1.078369,0.9505336,1.673809,0.9950875,1.362992,1.304412,0.9382487,1.219558,1.13409,0.6616859,1.008003,0.7169296,1.185668,1.117701,0.6867643,0.9636406,0.8467317,0.6795429,1.275653,0.137274,0.2179127,0.2376609,0.235758,0.2116552,0.2466103,0.1972887,0.2417371,0.1368214,0.223328,0.2207568,0.2383914,0.2541225,0.2423805,0.182305,0.1911091,0.3417253,0.4565333,0.4578488,0.3689221,0.4224853,0.4455736,0.2191385,0.4139656,0.2810039,0.4523108,0.4148473,0.266319,0.3689466,0.3111802,0.2698576,0.4804412,0.8538456,0.8821589,0.8316115,0.7205245,0.8517863,0.7205687,0.8946931,0.6935194,0.7261568,0.7496873,0.7770622,0.7357444,0.7474861,0.7851163,0.7150146,0.7642918,13.20756,17.76728,17.36754,15.23003,15.45659,13.5474,18.84086,11.6219,13.25576,16.42261,13.59054,17.15018,12.3731,14.07073,13.37085,16.02047,10.84081,3.924542,11.32193,6.589451,6.758662,8.94111,3.684014,15.23811,13.21654,5.99389,4.08708,9.528061,4.089993,11.48472,11.13989,6.582056,20.30722,19.59568,18.22709,20.5809,17.24275,20.60434,17.38047,18.59206,20.59674,17.38535,19.02543,18.21658,18.61106,20.65693,19.52552,19.14928,2,427,155,117,301,179,13,6,0,142,158,0,128,0,0,238,10,596,151,141,204,263,26,276,0,134,320,0,201,0,0,289,687.095,707.4674,931.865,730.317,738.7771,854.518,694.2671,894.0796,784.4764,867.2437,1093.262,947.9766,641.4622,790.3026,495.9566,707.3196,942.4842,876.3229,1089.907,895.0754,882.2677,1066.301,878.9275,1081.379,1031.185,1091.202,1277.153,1096.484,812.2451,1067.052,679.2082,866.0141,40563.12,53587.63,42408.55,45355.16,40393.96,14420.37,54572.63,53473.49,17359.63,36180.99,12833.26,42878.77,49996.95,53373.8,36331.3,41408.17
