Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/17/2021 00:17:44,0,0,0,0,0,1.552657,1.359149,1.831099,1.52021,1.100982,1.624335,1.193901,1.047888,1.313027,1.661056,1.296882,1.410527,1.387704,0.8717053,1.33839,1.030476,1.391846,1.059663,1.774507,1.30667,1.048374,1.394765,1.129621,0.7580709,1.34905,1.647862,1.056334,1.35912,1.322578,0.9481815,1.313137,1.002638,0.1691023,0.2226486,0.3183569,0.1510331,0.1581923,0.1434778,0.130242,0.1358249,0.1655016,0.1645801,0.1692659,0.2107124,0.1467078,0.245828,0.1717942,0.1366623,0.4595042,0.3917037,0.5507379,0.4461794,0.3299084,0.4766468,0.3572715,0.2980892,0.4000014,0.5021254,0.376759,0.4237245,0.4159028,0.2690448,0.4036155,0.3102013,0.894121,0.780216,0.9694705,0.8558139,0.9514713,0.8593037,0.944897,0.728835,1.029691,0.9917995,0.8151063,0.9619334,0.9564701,1.089158,0.9813601,0.9843942,5.886616,5.73142,6.721101,4.839909,4.985672,5.776214,5.563997,6.427023,4.921864,5.74874,10.35367,9.363721,5.803452,4.502082,4.234272,6.128594,1.788379,3.553434,1.654799,3.16531,2.509516,1.316049,1.076842,2.215866,2.430813,3.085647,1.191692,5.447136,3.075475,4.661059,1.21262,3.165245,26.4002,24.70258,29.61052,26.88928,23.37735,23.72448,26.74197,20.84984,25.27829,24.00914,20.15405,23.68141,28.23993,24.01367,25.83336,26.92805,178,163,85,58,12,265,50,24,54,144,117,18,14,2,46,22,161,400,447,86,19,329,114,0,194,311,121,2,9,2,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.5804,145.253,182.1769,207.2102,98.25137,186.3622,155.5379,200.4701,154.2128,207.028,169.8904,183.2707,96.86229,225.9582,268.0446,151.4835,300.6108,198.9934,249.5769,253.4405,147.22,237.5541,225.1665,236.0871,200.9556,263.2235,208.7612,241.7732,127.2921,285.9945,339.6722,215.3119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 00:32:44,0,0,0,0,0,1.632649,1.089608,1.578207,1.693563,1.332237,1.588675,1.33172,1.208728,0.9631161,1.760916,0.9323912,1.106706,1.479385,0.9406259,1.59537,1.030517,1.519387,0.8181582,1.497732,1.486521,1.270384,1.3378,1.280267,0.9279092,1.016082,1.65691,0.6948861,1.003723,1.339943,1.012606,1.525375,1.01712,0.1649807,0.20642,0.30241,0.1469765,0.1454214,0.1369707,0.1180916,0.1212444,0.1508018,0.1514125,0.1472346,0.1864206,0.1362219,0.2245155,0.1608661,0.1051225,0.4868827,0.3119416,0.4725723,0.4991055,0.3993235,0.4644344,0.399857,0.3473918,0.2951656,0.5263387,0.2665859,0.3282988,0.4387341,0.2896169,0.4784651,0.3111722,0.9306956,0.7480991,0.9489387,0.8766104,0.9553706,0.8424594,0.9620171,0.7648688,1.055933,0.9423949,0.7512837,0.9091212,0.9081583,1.078261,0.9601044,0.9884922,5.936558,5.735588,6.723081,4.847871,4.985672,5.792423,5.563997,6.427023,4.921864,5.841806,10.50355,9.363721,5.80678,4.502082,4.234272,6.128594,1.788379,3.567863,1.654799,3.165862,2.509516,1.328429,1.076842,2.215866,2.434427,3.183799,1.197617,5.447136,3.075475,4.661059,1.213813,3.165245,26.49041,24.73802,29.58232,26.56327,23.32439,23.5809,26.83163,20.81212,25.16156,24.0353,20.13065,23.85894,28.30881,23.93441,25.9124,26.95834,20,15,28,21,2,149,18,9,0,147,1,0,7,8,97,26,85,81,267,285,18,258,10,118,2,422,3,0,64,3,199,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.7886,147.5764,184.6834,208.9906,98.35182,191.2516,155.891,200.7682,154.5001,210.8818,171.4326,183.2935,97.06535,225.9582,269.1527,151.5225,302.5187,202.1399,253.2079,255.7031,147.395,243.1838,225.9424,236.4549,201.3956,268.2372,210.4894,241.8255,127.542,286.0251,341.1501,215.4705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 00:47:44,0,0,0,0,0,1.571916,1.081535,1.228648,2.222545,1.264047,0.9693893,1.473465,1.671698,1.099705,1.217104,0.9744086,1.240588,1.623454,0.9846184,1.423331,1.106265,1.436077,0.7797003,1.174875,1.973867,1.236819,0.7646315,1.372979,1.29316,1.159551,1.186149,0.7315138,1.182759,1.600435,1.073362,1.354886,1.057834,0.1699973,0.1973868,0.2892498,0.1635322,0.1538168,0.1486782,0.1363816,0.1428234,0.1534613,0.1549898,0.1461559,0.1816634,0.153245,0.2215033,0.1754416,0.1025848,0.4669934,0.3074806,0.3684908,0.6565287,0.3809717,0.2799627,0.4395264,0.4811039,0.336984,0.3665092,0.2789519,0.3718372,0.4900867,0.3040512,0.4264711,0.3317854,0.9121141,0.7206001,0.9572723,0.8883026,0.9775164,0.7881199,0.9338449,0.7744811,1.065452,0.974426,0.7558878,0.9517342,0.9844514,1.090925,0.9540353,0.9735506,5.936566,5.735815,6.723081,4.913918,4.985672,5.796061,5.563997,6.427023,4.921864,5.863317,10.50614,9.363721,5.924693,4.502082,4.234272,6.128594,1.788379,3.568264,1.654799,3.2386,2.509516,1.328436,1.076842,2.22651,2.434427,3.183799,1.197623,5.447136,3.111443,4.661059,1.219334,3.165245,26.6038,24.77346,29.59815,26.76244,23.27142,23.57554,26.92128,20.79182,25.04483,23.93014,20.10725,24.03647,28.36114,23.85516,25.98939,26.98863,40,0,0,139,9,14,27,100,40,0,0,8,61,12,146,40,85,4,6,375,69,36,70,320,84,96,0,90,284,7,186,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.7925,147.5964,185.1102,213.6052,98.35182,192.5279,155.9391,203.7181,155.0052,211.9477,171.4338,183.3645,98.34753,225.9582,271.0335,151.6044,302.7048,202.2037,253.896,261.0334,147.6876,244.8746,226.1354,239.9851,202.0905,270.0591,210.4905,241.9275,129.2294,286.0544,343.8567,216.1153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 01:02:44,0,0,0,0,0,2.032822,1.37019,1.611357,1.771021,1.297386,1.255835,1.202379,1.596848,1.069343,1.195953,0.961845,1.280532,1.553019,0.9921436,1.784079,0.9869819,1.910718,1.016227,1.524949,1.58459,1.267045,0.9682435,1.163345,1.233933,1.117562,1.186872,0.7389207,1.207711,1.499606,1.098364,1.674362,0.9612031,0.2005734,0.2114307,0.3001544,0.1863519,0.1718091,0.169786,0.1611971,0.1716045,0.1646511,0.1592548,0.1534599,0.1969391,0.1734847,0.2323867,0.204044,0.1108287,0.6074764,0.3914319,0.482217,0.5239289,0.390861,0.3612073,0.361514,0.4594745,0.3270184,0.3615559,0.2764727,0.3829383,0.4667406,0.3074897,0.5329739,0.2971672,0.940188,0.7416623,0.9462907,0.8941425,0.97628,0.773152,0.9673139,0.7731059,1.046907,0.9922704,0.7684802,0.9400403,0.9648308,1.108306,0.9377698,0.9758519,5.99826,5.735815,6.723081,5.009477,4.985672,5.796061,5.563997,6.427023,4.921864,5.863317,10.50614,9.363721,6.000141,4.502082,4.234857,6.128594,1.796055,3.568264,1.654799,3.299891,2.509516,1.328436,1.076842,2.253216,2.434427,3.183799,1.197623,5.447136,3.143984,4.661059,1.225149,3.165245,26.64546,24.8089,29.61417,27.00088,23.21846,23.57107,27.01094,20.692,24.9281,23.78365,20.08384,24.214,28.34533,23.77591,25.54265,27.01892,287,0,0,57,29,1,21,94,2,0,8,0,218,54,328,4,321,16,72,327,78,2,35,237,24,9,26,36,143,56,518,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.8807,147.5964,185.1376,217.0589,98.38262,192.6416,156.4242,208.403,155.2968,211.9582,171.4682,183.5712,101.474,226.3406,276.8128,151.6985,306.4545,202.2323,254.0031,265.2054,147.9325,245.0409,226.9613,245.3454,202.459,270.1316,210.5267,242.433,133.157,286.5853,350.7985,216.3677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 01:17:44,0,0,0,0,0,2.033384,1.238169,1.748855,1.766647,1.218978,1.225398,1.60265,1.466909,1.076914,1.199077,1.536588,1.146215,1.052613,0.9322973,1.645482,1.10379,1.94177,0.9358169,1.672554,1.562352,1.181998,0.9210142,1.551119,1.131471,1.092889,1.139943,1.187657,1.045403,1.008914,1.018994,1.488357,1.065953,0.2223389,0.2244232,0.3141016,0.2008677,0.18258,0.1741439,0.172041,0.185481,0.1759559,0.1687534,0.1769572,0.1979922,0.1774254,0.2348078,0.2234895,0.1159002,0.6096699,0.3548782,0.5245249,0.521419,0.3666769,0.3508761,0.4818949,0.4219497,0.3271713,0.3591805,0.4421546,0.340407,0.3158526,0.2880715,0.487858,0.3317388,0.9554514,0.7550049,0.9551044,0.8846176,0.9706107,0.7520522,0.967529,0.7714358,1.01602,0.9534104,0.7718256,0.9143987,0.9585665,1.094618,0.9047861,0.9656014,6.113327,5.735815,6.725066,5.754241,4.985672,5.796061,5.563997,6.522356,4.921864,5.863317,10.53249,9.363721,6.000141,4.502082,4.236224,6.128594,1.872119,3.568264,1.654799,3.316232,2.509516,1.328436,1.096395,2.299508,2.434427,3.183799,1.197623,5.447136,3.143984,4.661059,1.228458,3.165245,26.50685,24.84434,29.63018,27.03249,23.16549,23.56661,27.1006,20.68311,24.81136,23.63717,20.07237,24.39153,28.32212,23.69666,25.26147,27.04921,352,16,8,40,1,45,125,96,2,0,47,0,6,3,319,45,382,72,176,336,12,106,215,305,34,24,224,18,0,2,365,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.248,148.0117,185.9624,220.3809,98.94962,192.7549,156.9319,212.3453,155.5844,211.9582,172.901,183.5712,101.799,226.6108,284.3079,151.7,313.6855,202.8314,255.4005,269.2344,148.7135,245.2257,227.8907,249.8667,202.8079,270.1852,212.1885,242.4807,133.6868,286.951,359.5778,216.6494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 01:32:44,0,0,0,0,0,1.695908,1.118415,1.609769,1.893564,1.266206,1.695422,1.535511,1.362196,1.008287,1.245864,1.45503,1.557382,1.330924,0.9643629,1.200595,1.319761,1.624077,0.8114757,1.498559,1.709084,1.221631,1.299578,1.456643,1.044854,1.014542,1.163254,1.159717,1.39221,1.21677,1.057554,1.018922,1.232315,0.2173174,0.208808,0.2986944,0.1910429,0.1683228,0.1635391,0.1523361,0.1710001,0.1687827,0.1547545,0.1782904,0.1893818,0.1625204,0.2258705,0.210365,0.1136872,0.5087882,0.3183101,0.4800903,0.5611671,0.3804744,0.4871395,0.4597499,0.3914413,0.3057446,0.3717904,0.4210152,0.4606456,0.3954552,0.2982126,0.3515083,0.3938472,0.9600163,0.7266487,0.9300285,0.9042274,0.9638399,0.770543,0.9484845,0.767744,1.002138,0.9332362,0.7972836,0.8944312,0.9180221,1.22511,0.8463184,0.9404132,6.18687,5.735815,6.731103,5.81918,4.985672,5.80672,5.563997,6.880454,4.921864,5.863317,10.72525,9.363721,6.000141,4.502082,4.236224,6.128594,1.885068,3.568264,1.654799,3.346513,2.509516,1.328436,1.118592,2.349318,2.434427,3.183799,1.206745,5.447148,3.145189,4.661059,1.228458,3.171831,26.48828,24.87978,29.64619,27.1563,23.11252,23.56214,27.19025,20.74292,24.69463,23.49068,20.09182,24.56906,28.29892,23.6174,25.32747,26.94217,300,0,11,122,6,243,116,36,0,0,217,13,33,53,38,192,499,18,125,522,59,269,202,116,8,12,366,176,0,34,53,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.8153,148.1479,187.2994,223.2345,98.95484,195.7695,158.8029,216.2077,155.9998,211.9582,177.0473,183.659,101.8023,226.6457,285.9308,153.036,318.3097,203.0525,257.1571,273.1771,148.8072,248.9639,230.4632,254.4042,203.2946,270.2382,217.1597,242.7683,133.746,287.0374,361.9621,218.9822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 01:47:44,0,0,0,0,0,1.35845,1.657667,1.339642,1.693447,1.776746,1.58391,1.861475,1.272029,1.831457,1.425915,1.178773,1.630674,1.210881,0.9659356,1.285825,1.364382,1.280233,1.228021,1.247735,1.507834,1.7408,1.312181,1.790919,0.9681544,1.785299,1.34305,0.9420746,1.53634,1.10745,1.059724,1.050075,1.237177,0.2184833,0.2002455,0.2726368,0.1815557,0.1727499,0.1499836,0.1590504,0.1577088,0.1716324,0.1484724,0.1582348,0.18846,0.1489041,0.2114106,0.1910209,0.1213889,0.4061754,0.4734633,0.3995715,0.5004923,0.5356488,0.4616078,0.5590098,0.3650308,0.5515387,0.4262967,0.3412488,0.4875407,0.3598153,0.2987284,0.3737292,0.4047209,0.9435502,0.7389473,0.930391,0.8878803,0.9796597,0.8283643,0.9626293,0.7615362,0.9769101,0.9401631,0.7982355,0.9414731,0.8823162,1.097618,0.8169248,0.9065747,6.207013,5.738145,6.732264,5.82056,5.081473,5.824279,5.579839,7.278744,4.922164,5.869467,10.98035,9.503159,6.000141,4.502082,4.236224,6.136099,1.916095,3.578493,1.654912,3.403362,2.532174,1.336477,1.125254,2.375258,2.434427,3.183799,1.268522,5.472486,3.149111,4.661059,1.228458,3.180374,26.4768,24.91522,29.66221,27.09423,23.44519,23.55767,27.27991,20.6848,24.84181,23.3442,20.0778,24.67532,28.27572,23.53815,25.39581,26.84956,23,64,5,21,154,205,117,56,172,29,72,267,11,8,20,178,20,260,177,83,252,238,324,212,478,181,92,383,0,4,39,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.1107,148.9618,187.642,225.8684,100.7619,199.0687,161.4268,218.6012,157.673,212.2279,180.2502,186.9777,101.8091,226.7767,285.9709,155.4206,321.3123,204.1346,257.8096,276.5851,151.0715,253.1658,234.2213,257.2512,205.5826,270.6556,220.8673,247.0604,133.8388,287.3481,362.1532,222.3978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 02:02:44,0,0,0,0,0,1.396508,1.585527,1.715128,1.301585,1.750597,1.114018,1.831165,1.20459,1.638325,1.777895,1.487787,1.819898,1.414068,1.006723,1.597824,1.420976,1.261815,1.157555,1.573579,1.160295,1.658035,0.8754451,1.738628,0.9156843,1.659617,1.690971,1.143931,1.71927,1.263384,1.088654,1.326551,1.283699,0.2093556,0.2031388,0.2654102,0.1679412,0.185134,0.1462327,0.1776983,0.1436042,0.1814067,0.1601508,0.1636523,0.19159,0.1501845,0.1997683,0.1895305,0.1180062,0.4139523,0.451729,0.5099819,0.3847699,0.5239733,0.3215151,0.5483727,0.3456021,0.4975305,0.5326139,0.4277135,0.5444239,0.4182087,0.3102928,0.4658513,0.4211903,0.9072793,0.7298029,0.9175955,0.8925546,0.9474912,0.7835419,0.949783,0.763458,1.01583,0.951705,0.7708117,0.9454688,0.8272663,1.08227,0.8304381,0.9035868,6.207015,5.742996,6.841624,5.82056,5.135231,5.826263,5.647213,7.414636,5.109458,5.986753,11.01997,9.782967,6.038463,4.502082,4.236224,6.286227,1.916095,3.651016,1.657119,3.403362,2.608989,1.341712,1.216124,2.390682,2.434427,3.26796,1.272196,5.537474,3.150824,4.661059,1.228458,3.189575,26.46531,24.95066,29.67822,26.93725,23.32899,23.55321,27.40524,20.67648,25.3118,23.4995,19.96036,24.64854,28.25252,23.4589,25.46306,26.91045,12,68,5,0,185,5,176,81,44,146,182,90,108,20,182,118,8,206,135,1,379,4,291,207,227,295,278,241,15,26,235,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.1306,152.3656,188.5047,225.9353,104.3295,200.3438,164.0468,220.5794,160.9997,214.9657,183.5884,190.2994,101.8411,226.8036,286.3279,158.168,321.4019,208.3306,259.311,276.6901,155.5445,254.8457,237.8897,259.4969,210.034,274.2451,224.7762,251.2845,134.0647,287.4456,362.9958,226.0663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 02:17:44,0,0,0,0,0,1.308595,0.918476,2.220869,1.58672,1.556499,1.097801,1.785475,1.532191,1.851042,1.661051,1.261517,1.821685,1.8361,0.9859214,1.307975,1.380775,1.147023,0.6634713,2.130967,1.459995,1.485226,0.8148597,1.700297,1.182643,1.890714,1.616187,0.9888552,1.785783,1.713221,1.056093,1.065346,1.333347,0.2025018,0.1998844,0.2834408,0.1720913,0.1885752,0.1439614,0.1951304,0.1587337,0.2014437,0.1723746,0.1687054,0.1994846,0.1746403,0.1997668,0.197806,0.1243798,0.3855467,0.2612108,0.6665577,0.4720812,0.4666094,0.3136601,0.5350252,0.4407822,0.5631652,0.5000223,0.3639188,0.5492602,0.5478535,0.3032133,0.3799803,0.414979,0.881168,0.7227759,0.9600467,0.9195005,0.9548093,0.7420774,0.9568529,0.77416,1.022315,0.9729298,0.7830765,0.9803839,0.9315724,1.071035,0.8135231,0.965904,6.207015,5.743919,7.148598,5.821164,5.703862,5.826263,5.808601,7.414636,5.328397,6.05933,11.01997,10.06277,6.736655,4.502082,4.236224,6.606398,1.916095,3.665922,1.658836,3.482179,2.610813,1.341712,1.24725,2.424203,2.540208,3.351311,1.278522,5.705184,3.212062,4.661059,1.230623,3.190754,26.45382,24.9861,29.6404,26.78027,23.55476,23.54874,27.57671,20.70127,25.34971,23.95343,20.00727,24.85703,28.04309,23.37965,25.45369,27.17723,5,0,74,54,191,20,220,144,284,180,46,67,67,38,72,138,8,8,402,669,283,16,457,379,470,407,86,248,205,54,108,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.1562,153.1555,190.8038,228.5611,107.5891,200.377,167.0494,225.6993,165.4443,219.8704,186.0227,192.0013,102.8407,227.1849,288.8199,161.4076,321.4824,209.3644,262.3621,279.7538,159.797,254.9199,241.9586,265.4333,215.4999,279.9677,227.7218,253.6462,135.6648,287.979,366.2944,230.2091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 02:32:44,0,0,0,0,0,1.407427,1.194916,1.842613,1.864098,1.296878,1.516715,1.713553,1.035233,1.664803,1.495928,0.9418154,1.679937,1.896063,1.022205,1.294903,1.324927,1.202198,0.8487936,1.807289,1.718232,1.252251,1.147606,1.632982,0.7865126,1.728951,1.42726,0.7457292,1.647898,1.764278,1.089009,0.9983124,1.293281,0.1979701,0.194132,0.3127851,0.181727,0.1875834,0.1467396,0.1921634,0.159363,0.2062783,0.1761269,0.1598605,0.2197846,0.186708,0.2045896,0.1961322,0.1266888,0.4125781,0.3388757,0.555636,0.5548064,0.3897591,0.4347976,0.5135514,0.2969842,0.5083925,0.4484401,0.2721882,0.5065924,0.5654206,0.3139773,0.3724408,0.3991145,0.8547868,0.7103758,0.9806036,0.9226891,0.9657511,0.7546667,0.9534689,0.7593119,1.038378,0.9538146,0.7889993,0.9799529,0.9283404,1.065186,0.7672988,0.9757728,6.207015,5.743919,7.162796,5.835917,5.731697,5.826263,5.850448,7.414636,5.44173,6.05933,11.01997,10.22288,6.821286,4.502082,4.236224,6.790637,1.916095,3.665922,1.660562,3.552664,2.610813,1.341712,1.249607,2.453672,2.75324,3.391551,1.33675,5.956075,3.382204,4.661059,1.232394,3.193475,26.44234,25.02155,29.67299,27.23517,23.5717,23.54427,27.74021,20.69025,25.38575,23.77076,19.99692,25.25616,27.87388,23.30039,25.39748,27.18829,2,0,71,29,51,180,268,4,89,94,26,282,34,50,24,128,4,5,547,425,153,227,630,6,294,216,31,378,307,52,58,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.171,153.1555,194.3367,234.5433,109.0753,201.5065,170.026,227.9308,168.7587,223.34,187.1593,194.7557,105.7073,227.7461,289.6162,164.0011,321.5376,209.3755,266.9532,286.8159,162.2679,256.3367,246.9689,268.1859,219.7858,284.2932,229.1118,257.3536,139.2492,288.7807,367.3288,234.0296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/17/2021 02:47:44,0,0,0,0,0,1.51486,1.311631,1.436853,1.575658,1.030166,1.126653,1.354115,0.6853849,1.096774,1.351352,0.7564013,1.60718,1.649152,1.300012,1.225108,1.131916,1.355237,0.9660379,1.34883,1.448079,1.015304,0.8535927,1.270759,0.5118876,1.17119,1.270112,0.6125702,1.628769,1.57725,1.429778,0.9972465,1.159076,0.1883169,0.1919641,0.3110128,0.1820518,0.1812276,0.1492787,0.189499,0.1496747,0.19275,0.1731224,0.1440106,0.2364419,0.1885998,0.2138709,0.1928449,0.1190342,0.4481374,0.3742546,0.4292667,0.4686746,0.3109685,0.3230528,0.4045216,0.196035,0.3370633,0.4038253,0.2195088,0.4881189,0.4946249,0.4022809,0.3558663,0.3445691,0.8952572,0.7359798,1.05117,0.9246777,1.007936,0.760295,0.956855,0.7538666,1.070298,0.9443941,0.81833,1.018902,0.9588856,1.146981,0.8356737,1.057454,6.212543,5.743919,7.162796,5.849822,5.731697,5.826263,5.850448,7.414636,5.445404,6.060499,11.01997,10.22725,6.824958,4.502082,4.236224,6.791949,1.916095,3.665922,1.662523,3.564842,2.610813,1.341712,1.249607,2.453672,2.768684,3.418661,1.342823,6.05796,3.391123,4.66243,1.232394,3.193475,26.43085,25.05699,29.65738,27.45308,23.58864,23.53981,27.74349,20.68588,25.42179,23.88254,20.00402,25.20977,26.76175,23.22114,25.34127,27.16444,57,0,5,47,1,17,35,0,0,63,0,226,34,211,43,52,200,50,160,591,16,30,13,0,4,214,0,516,111,176,85,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.3758,153.1555,197.4014,238.6626,109.158,203.4793,171.7731,227.9342,169.4138,225.233,187.2292,199.139,107.6738,228.4358,289.9915,166.2287,321.9654,209.3992,271.0811,291.9569,162.5022,258.7798,249.7687,268.2021,220.8308,286.7379,229.1992,263.2155,141.8878,289.7292,367.946,237.2364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
