Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
09/04/2021 15:17:09,0,0,0,0,0,1.311023,1.091691,1.029907,1.209024,0.8463997,1.159917,1.198549,0.9333896,1.218611,1.193919,0.9373711,1.111773,1.483108,1.265641,1.079923,1.066504,1.235939,0.8345426,0.8083389,1.009387,0.678473,0.94921,1.085598,0.7090228,0.9160213,0.8634351,0.7343737,0.8181133,1.176776,0.9474814,0.7669129,0.782019,0.1259744,0.07875185,0.09055363,0.1147584,0.07234427,0.1164219,0.101545,0.1136198,0.1245958,0.1145019,0.09231683,0.08716734,0.113531,0.1059746,0.07381301,0.1146183,0.3920214,0.3135216,0.2971731,0.3528688,0.2451631,0.3372636,0.3554492,0.2677601,0.3489399,0.3396116,0.2703838,0.3171798,0.4287866,0.3621484,0.3062509,0.3040802,0.9423758,0.7628639,0.7848603,0.8350086,0.8029732,0.8177053,0.90996,0.7606229,0.753319,0.7259221,0.7939356,0.7401279,0.7957535,0.7465144,0.7145202,0.7346474,7.313878,4.222147,8.107522,6.200718,6.662063,6.205377,8.487506,6.119162,7.17419,8.378853,12.18255,16.5035,8.093825,5.461881,4.143813,7.680171,4.76757,6.750849,7.248533,5.405208,5.19852,4.114394,4.224537,4.937129,5.053619,6.14845,4.169415,4.906978,5.345421,5.183691,4.417414,6.643478,29.74011,27.08425,29.37466,29.83808,23.28979,24.55809,29.01595,22.02551,27.07025,25.42806,20.97799,25.62128,29.5324,24.83262,25.87944,27.60249,4,0,0,7,2,140,27,0,5,0,0,1,63,0,1,6,6,66,7,3,181,176,117,0,5,0,0,0,113,55,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.3217,174.5089,197.0558,169.0648,138.1288,199.3113,200.8559,298.6555,199.9486,260.7959,349.2107,206.7578,176.3958,294.424,261.2838,238.3325,362.4298,244.6095,285.262,267.6322,188.1495,281.3987,322.1891,358.9602,287.3009,355.3315,411.7213,297.7726,259.4853,374.6305,347.6411,336.7868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 15:32:09,0,0,0,0,0,1.171002,1.144791,1.384435,1.158461,0.80388,1.144116,1.119694,0.9579124,1.15764,1.182025,0.8737927,0.9747889,1.6611,1.700599,0.9261874,1.062493,1.121982,0.9153733,1.2014,1.008965,0.662747,0.9123374,1.072068,0.7462149,0.8715062,0.9150434,0.7243515,0.7404253,1.435655,1.362174,0.7022666,0.7926583,0.1267886,0.08435971,0.09522615,0.1115158,0.07857474,0.1184888,0.09746036,0.1125913,0.1203768,0.1116962,0.08886186,0.08443358,0.1198192,0.1195133,0.07192325,0.1150256,0.3513499,0.3314414,0.4070884,0.3408845,0.2340654,0.3310803,0.3359052,0.2760268,0.3315687,0.3402239,0.254685,0.2796332,0.4880538,0.4925174,0.2656087,0.3038379,0.9607426,0.7964503,0.8650255,0.8721643,0.8251145,0.7983456,0.9578904,0.7799336,0.7544365,0.7797133,0.8324616,0.7602556,0.8636897,0.7999207,0.7599238,0.7455553,7.313878,4.222147,8.107522,6.200718,6.662063,6.205377,8.494664,6.119162,7.17419,8.378853,12.18255,16.5035,8.282736,5.461881,4.143813,7.680171,4.76757,6.750849,7.248533,5.405208,5.200813,4.114394,4.224537,4.937129,5.053619,6.14845,4.169415,4.906978,5.345688,5.183691,4.417414,6.643478,29.73618,27.08986,29.35723,29.83701,23.26219,24.55112,29.02301,22.00949,27.00422,25.41839,20.96397,25.62973,29.55588,24.75063,25.8934,27.60609,12,0,3,1,0,28,2,0,21,0,0,5,50,42,1,2,9,78,206,1,70,39,15,0,21,2,0,2,88,245,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.3217,174.5089,197.1187,169.0648,139.0948,199.5394,200.9572,298.6555,199.9486,260.7959,349.2107,206.7578,177.0093,296.0679,261.2838,238.3373,362.496,244.8338,285.6847,267.6706,189.4269,282.4121,322.4118,358.9602,287.3923,355.3359,411.7213,297.7935,260.6064,376.7713,347.6568,336.851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 15:47:09,0,0,0,0,0,1.241292,0.980908,1.509382,1.228502,0.8875118,1.332795,1.029304,0.9098017,1.143748,1.208131,1.489195,0.9676924,1.565252,1.280231,1.379117,1.093461,1.196687,0.7363259,1.220071,1.040892,0.6915243,1.021862,0.9771908,0.712972,0.8347814,0.9328241,1.284632,0.7490575,1.464135,0.975562,1.086893,0.8662447,0.1234084,0.07794986,0.1026548,0.1081236,0.08335403,0.1175739,0.09238057,0.1088865,0.1100402,0.1101075,0.09501046,0.08154813,0.1223077,0.119543,0.08175842,0.108653,0.3729281,0.2808081,0.4378725,0.3595652,0.2557506,0.3829634,0.3082357,0.2624445,0.3258467,0.3475768,0.4373833,0.278528,0.4672796,0.3674618,0.3982323,0.3160438,0.9641751,0.750237,0.8069961,0.8471545,0.7821817,0.7668313,0.9500013,0.7844046,0.7309042,0.7728633,0.85787,0.773699,0.9343459,0.7613716,0.7834098,0.7874518,7.314325,4.222147,8.107522,6.200718,6.712981,6.205377,8.494664,6.119162,7.17419,8.378853,12.18255,16.5035,8.329557,5.461881,4.143813,7.680171,4.76757,6.750849,7.248533,5.405208,5.210786,4.114394,4.224537,4.937129,5.053619,6.14845,4.169415,4.906978,5.362387,5.183691,4.417414,6.643478,29.73225,27.09547,29.25819,29.83595,23.23459,24.54416,29.03007,21.99347,26.93818,25.40872,20.92943,25.63818,29.57936,24.66904,25.90737,27.60969,86,0,11,88,0,170,8,3,4,0,110,6,77,54,70,38,127,4,179,51,148,153,9,11,10,16,175,8,120,176,146,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.5271,174.5089,197.8083,169.0648,140.0387,199.94,200.9654,298.7378,199.9486,260.7959,349.6023,206.7578,177.4619,298.166,261.5156,238.3906,362.9163,244.8679,287.0648,267.8316,190.5788,283.222,322.4507,359.0492,287.4656,355.3526,412.3331,297.8255,261.3967,379.3223,348.226,336.9913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 16:02:09,0,0,0,0,0,1.369972,0.9792018,1.043121,1.362412,0.6669543,1.540464,1.007698,0.9802496,1.595219,1.125265,1.49892,0.9715491,1.587376,1.518007,1.488984,1.248199,1.313473,0.7391093,0.8258781,1.130565,0.5235369,1.171129,0.935762,0.7550886,1.275024,0.9014528,1.390879,0.7506586,1.5014,1.133817,1.168847,0.9940013,0.1316964,0.08085159,0.101001,0.1121304,0.07926615,0.1239549,0.09186306,0.1068029,0.1193295,0.1081147,0.1044551,0.08081775,0.1265493,0.1223849,0.09647573,0.1173348,0.4111056,0.2805893,0.3014616,0.3971802,0.1924499,0.4419743,0.3003775,0.2818975,0.4618161,0.3259006,0.4467334,0.2795462,0.474984,0.4341881,0.4296499,0.361111,0.9601094,0.75455,0.7909905,0.827794,0.784803,0.7613949,0.9294629,0.7705702,0.7990656,0.7957977,0.9242157,0.7732377,0.9456282,0.7470051,0.784794,0.7938267,7.314763,4.222147,8.107522,6.200718,6.766336,6.205377,8.494664,6.119162,7.17419,8.380419,12.26421,16.5035,8.381354,5.461881,4.146259,7.680171,4.76757,6.750849,7.248533,5.405208,5.214607,4.1148,4.224537,4.937129,5.053619,6.14845,4.169415,4.906978,5.454861,5.183691,4.417711,6.643478,29.72831,27.10107,28.94767,29.83488,23.207,24.53719,29.03713,21.97745,26.87214,25.39905,20.8406,25.64663,29.60284,24.60308,25.92134,27.61329,40,0,0,32,0,189,1,0,79,24,236,0,65,103,106,4,49,5,19,37,92,208,5,0,154,116,281,3,137,249,319,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.7426,174.5089,197.8959,169.0648,140.7036,201.6764,200.9654,298.9706,199.9611,260.9284,351.5411,206.7578,178.2026,300.6903,262.898,238.8333,363.6731,244.8925,287.4539,268.3599,191.6077,285.6667,322.5249,359.3005,287.9131,355.5852,415.1015,297.8654,262.688,382.4167,350.4446,337.6548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 16:17:09,0,0,0,0,0,1.223696,1.063959,1.851193,1.364225,0.9287871,1.346108,1.008991,1.079469,1.543189,1.38196,1.069669,1.358029,1.880132,1.553825,1.246218,1.225873,1.069001,0.7803372,1.459001,1.068781,0.6997966,1.057407,0.9096273,0.8190118,1.163337,1.108653,0.9716228,1.06374,1.736373,1.134278,0.9070323,0.9379269,0.1268291,0.07500151,0.1012118,0.1039452,0.09571323,0.1317721,0.09107193,0.1038116,0.1277176,0.1105381,0.1041575,0.08513272,0.1241425,0.1283451,0.09758517,0.1116124,0.3602941,0.3033669,0.5345523,0.3935089,0.2660595,0.3884704,0.2989489,0.3096008,0.4421014,0.4003485,0.3174108,0.3917094,0.5598018,0.4426882,0.3548713,0.3521107,0.8746405,0.7338713,0.7881595,0.783356,0.7537777,0.785678,0.9021789,0.7598794,0.7512373,0.7999318,0.9056126,0.7827495,0.9237732,0.7292978,0.727362,0.7654392,7.314763,4.222147,8.108984,6.200718,6.795428,6.205377,8.494664,6.119162,7.175324,8.391631,12.31521,16.5035,8.403092,5.466628,4.153703,7.680171,4.76757,6.750849,7.249147,5.405208,5.239697,4.118015,4.224537,4.937129,5.053619,6.14845,4.169415,4.907917,5.591507,5.183691,4.418914,6.643478,29.72438,27.10668,28.73047,29.83381,23.1794,24.53022,29.0442,21.96143,26.83862,25.38938,20.77444,25.65507,29.62632,24.71697,25.9353,27.61689,2,0,18,7,3,119,5,5,50,1,38,27,241,158,78,20,6,4,293,1,133,191,16,19,114,44,65,123,352,300,157,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.7426,174.5089,198.3072,169.0648,142.6647,205.0679,200.9654,299.0049,200.6734,261.7003,353.3515,206.7732,181.42,305.2811,266.1624,238.8835,363.7768,244.905,288.3094,268.4151,193.7651,289.6761,322.6095,359.3399,289.265,356.7109,417.8559,298.0602,266.6967,387.8867,354.5916,337.7911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 16:32:09,0,0,0,0,0,1.230777,1.426776,1.680238,1.179769,0.6768271,1.438467,0.9519982,1.637719,1.56266,0.9966518,1.262584,1.528437,1.925891,1.588781,1.196031,1.680292,1.114247,1.141026,1.420858,0.9409741,0.5686466,1.184208,0.9024796,1.33434,1.185737,0.7477,1.074122,1.228745,1.818715,1.192368,0.9175867,1.40502,0.1226871,0.07916907,0.1076484,0.1024815,0.09984224,0.133177,0.0930699,0.1254425,0.1236889,0.1003855,0.09921613,0.09401811,0.1223337,0.1307815,0.09484472,0.1217865,0.3649709,0.413094,0.4915972,0.3414111,0.1977779,0.418724,0.284998,0.4758018,0.4481921,0.2852857,0.3698294,0.4429538,0.5760861,0.4548087,0.3437046,0.490559,0.905958,0.7928922,0.8485419,0.7980652,0.8479179,0.8220165,0.946879,0.8133081,0.7541997,0.7505974,0.8472242,0.8018489,0.9450774,0.7498478,0.7613714,0.8358076,7.31533,4.298907,8.112849,6.200718,6.931064,6.302224,8.494664,6.119162,7.296895,8.391631,12.31521,16.5035,8.522324,5.569238,4.2444,7.758774,4.76757,6.750849,7.255211,5.405208,5.260396,4.119827,4.224537,4.938105,5.053619,6.14845,4.178691,4.911677,5.689809,5.186946,4.418914,6.653975,29.72044,27.11229,29.47586,29.83275,23.1518,24.52325,29.05126,22.04295,26.93909,25.37971,20.81423,25.66352,29.26007,24.9369,25.94927,27.62049,48,5,5,11,3,52,36,51,1,0,18,41,316,113,4,80,52,112,163,13,95,99,113,89,66,4,115,178,326,284,34,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.0772,174.517,200.4103,169.0648,144.1709,206.9227,201.2252,299.3605,201.0648,261.7003,353.5374,208.2194,184.7016,310.3341,266.4692,239.2236,364.2494,245.0488,291.1103,268.4654,195.6483,291.9565,323.2099,359.8293,289.8848,356.7494,418.1726,300.1769,271.0257,393.8029,355.1476,338.6671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 16:47:09,0,0,0,0,0,1.257717,1.636334,1.956349,1.287308,0.6297395,1.503933,0.8899384,1.592895,1.568813,1.126593,1.48626,1.504731,1.701343,1.705073,1.607224,1.624271,1.221503,1.585617,1.916056,1.041278,0.623841,1.482386,0.7917675,1.518101,1.417708,0.8698068,1.411343,1.409486,1.589443,1.520464,1.47472,1.514413,0.1080054,0.0802988,0.1101412,0.08877949,0.09572203,0.1250651,0.07676115,0.1261706,0.1256817,0.09083261,0.1004361,0.09042481,0.1199486,0.1257279,0.09080148,0.1149504,0.3784588,0.4921491,0.5897478,0.373496,0.1903063,0.4539912,0.2629765,0.4773971,0.4650407,0.3241144,0.4450978,0.4493422,0.507775,0.5040795,0.4779067,0.4845715,0.9713466,0.9693859,0.9797833,0.809446,0.9991449,0.9859545,0.8904256,0.9535635,0.905827,0.7729233,0.9534746,0.9399621,0.9349092,0.8914165,0.91842,0.9321336,7.31577,4.651469,8.114223,6.200718,7.129534,6.68255,8.494664,6.119162,7.510285,8.391631,12.38281,16.5035,8.60065,6.008582,4.614375,8.077745,4.76757,6.840817,7.417175,5.405208,5.312794,4.119827,4.224537,5.105222,5.108244,6.14845,4.278717,4.951456,5.69828,5.283195,4.530349,6.862893,29.71651,27.1179,29.49568,29.83168,23.1242,24.51628,29.05832,22.39797,27.05409,25.37004,21.0036,25.73173,28.73948,25.22035,25.96323,27.62409,8,28,49,25,26,66,4,138,77,0,73,154,99,78,32,138,6,354,379,14,78,112,15,275,170,2,135,253,91,250,159,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.3386,175.3315,203.395,169.0648,144.5452,208.1228,201.4003,302.0602,202.7012,261.7003,354.7144,209.5095,187.882,312.4308,266.8461,241.5229,364.5962,246.4742,294.8293,268.6149,196.3485,293.4985,323.5546,363.0914,292.004,356.7581,419.7989,302.1677,275.1477,396.5637,355.9122,341.8415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 17:02:09,0,0,0,0,0,1.325448,1.439835,1.753444,1.419235,0.7766217,1.428675,0.9644076,1.394174,1.600946,1.146138,0.9390775,1.185796,1.410953,1.689549,1.41903,1.171576,1.297352,1.428065,1.774588,1.18097,0.7926744,1.49181,0.8636473,1.415685,1.52875,0.9004722,0.955994,1.11959,1.351529,1.607103,1.368722,1.128551,0.1023529,0.07824679,0.1297891,0.0862845,0.08828727,0.1224066,0.07203766,0.1287563,0.1197706,0.08115357,0.08732721,0.08227737,0.1193224,0.1244348,0.09176911,0.1047786,0.3995077,0.4352299,0.5323811,0.4139614,0.2362418,0.436821,0.2853554,0.4236112,0.4800076,0.3307711,0.285494,0.3546893,0.4233213,0.5061581,0.4263723,0.3519215,0.9789038,0.992026,1.01244,0.8281424,1.025514,1.045,0.8957916,1.016196,0.9535134,0.7873071,1.019136,0.9442832,0.9608596,0.9507671,0.9652961,0.9615194,7.31577,4.819099,8.115273,6.201472,8.110768,6.871385,8.494664,6.119162,7.510285,8.391631,12.47608,16.5035,8.677925,6.25141,4.845552,8.133135,4.768233,7.035505,7.582157,5.405208,5.368445,4.119827,4.224537,5.230113,5.116729,6.14845,4.285997,4.98852,5.69828,5.485579,4.729838,6.899067,29.71258,27.1235,29.98521,29.83061,23.09661,24.50932,29.06538,22.50705,27.16908,25.36037,21.05586,25.74164,29.01414,25.48995,25.9772,27.62769,81,0,21,125,2,49,15,30,29,0,0,0,71,32,19,42,80,172,293,122,99,81,46,88,76,7,0,23,41,111,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.3947,176.6897,206.6901,169.0999,145.0815,209.3591,201.6113,305.182,203.2893,261.7003,355.5139,210.5168,188.6514,314.9735,267.3285,242.2008,364.7228,248.5592,298.7772,268.9681,197.0698,294.9063,323.8785,366.5384,292.816,356.779,420.7144,303.7307,276.2355,399.5056,356.7763,343.0435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 17:17:09,0,0,0,0,0,1.781123,1.049249,1.733393,1.736174,0.7437176,1.395432,1.116001,1.306543,1.709889,1.149431,1.156479,1.008518,1.248496,1.607544,1.37889,1.244228,1.783674,1.071028,1.74549,1.522963,0.7577999,1.481346,0.9818656,1.355453,1.568782,0.9051599,1.1835,0.9969672,1.197134,1.570829,1.362784,1.205438,0.1112014,0.07782495,0.1473603,0.1004517,0.09780145,0.1238822,0.0690739,0.1299858,0.1219188,0.0824514,0.08600967,0.07806203,0.1084379,0.1218584,0.08839923,0.1006951,0.539529,0.3191788,0.5257089,0.5115994,0.2261471,0.428266,0.3290463,0.398893,0.5084248,0.331861,0.351998,0.3046329,0.3746612,0.4843601,0.4164867,0.3742031,1.001442,1.022328,1.006633,0.878831,1.021655,1.063505,0.8826166,1.038937,0.9694779,0.7877803,1.027541,0.9893408,0.9597935,0.9773932,0.9875965,0.9691538,7.316124,4.819099,8.115273,6.35254,8.113392,6.992592,8.494664,6.236106,7.510577,8.391631,12.52395,16.5035,8.678185,6.427146,4.983757,8.133135,4.824539,7.064122,7.695482,5.452059,5.415455,4.153825,4.224537,5.307912,5.139393,6.14845,4.353311,5.009831,5.69828,5.5876,4.897519,6.899067,29.70864,27.12911,29.73904,29.82955,23.14924,24.57958,29.07245,22.75409,27.28407,25.3507,21.10992,25.71575,29.28881,25.58109,25.99117,27.63129,189,0,23,40,0,39,3,26,118,0,36,10,18,84,45,69,196,20,330,168,67,66,4,64,281,3,70,14,0,201,106,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.5017,176.6923,210.027,169.8209,145.9782,210.6948,201.8008,305.9843,204.0754,261.7003,355.7684,210.5168,188.7427,317.0382,267.6762,242.6231,366.4123,248.775,302.9411,270.5092,198.1944,296.4188,324.1605,367.6591,294.3039,356.7973,421.0498,303.7979,276.4365,401.886,357.5533,343.7294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 17:32:09,0,0,0,0,0,1.784852,1.005658,1.281896,1.326961,0.6592861,1.404671,1.188747,1.021388,1.706496,1.021835,1.322692,1.113132,1.410757,1.872873,1.300068,1.282284,1.758426,1.058695,1.332626,1.256802,0.6844474,1.499667,1.097781,1.09824,1.607343,0.8341316,1.349632,1.066896,1.347354,1.793648,1.294666,1.24789,0.1279683,0.07755974,0.1550692,0.09806527,0.1031679,0.128594,0.08000023,0.1288584,0.1397133,0.08699217,0.09693959,0.08076465,0.111178,0.1303879,0.0905469,0.1032978,0.5387353,0.308053,0.3915502,0.3971746,0.2013147,0.4316665,0.3539397,0.3143966,0.5101813,0.2969761,0.4023253,0.3340103,0.4229981,0.5618861,0.3933282,0.3860188,0.9850613,1.053629,1.040839,0.947211,1.047179,1.068122,0.9231049,1.075644,0.9474875,0.8160326,1.019076,0.9619405,0.9554297,0.958679,0.9959747,0.9733363,7.344275,4.819099,8.115273,6.402509,8.113392,7.12409,8.495232,6.259776,7.584942,8.391631,12.62575,16.5035,8.713989,6.60878,5.067725,8.176207,4.983836,7.093155,7.696143,5.512501,5.416047,4.251926,4.224537,5.307912,5.164626,6.14845,4.424183,5.05089,5.69828,5.796999,4.933555,6.899067,29.70471,27.13472,29.61641,29.82848,23.28229,24.66299,29.07951,22.87685,27.4503,25.34104,21.29106,25.68986,29.56348,25.77728,26.00513,27.63489,284,0,0,39,0,41,117,0,139,0,32,4,86,120,10,8,325,19,69,8,33,60,152,0,258,13,76,8,48,261,35,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.5623,176.6923,210.5616,170.092,145.9798,211.8541,202.0926,306.1053,208.4089,261.7003,356.6511,210.5168,188.9723,320.8489,267.8379,242.9689,371.5021,248.8089,304.0624,271.1063,198.3,297.772,324.8627,367.8103,299.6248,356.8382,422.1303,303.8712,276.8546,406.3279,357.8983,344.3253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/04/2021 17:47:09,0,0,0,0,0,1.49506,1.37736,1.244904,1.378045,0.815344,1.522237,1.136195,1.264262,1.992906,1.23064,0.9440911,1.158403,1.792019,1.710398,1.376938,1.688755,1.469249,1.437823,1.335364,1.256738,0.8732435,1.614588,1.043318,1.331628,1.845206,0.9901347,0.9337057,1.092804,1.722017,1.619472,1.342243,1.60196,0.1317469,0.07676042,0.147709,0.09368484,0.1043237,0.1300049,0.09013899,0.1257174,0.1408932,0.08258891,0.08712557,0.07334618,0.1103658,0.1295007,0.08681735,0.1096867,0.4510213,0.4211044,0.3829847,0.4092497,0.2507447,0.4670922,0.3378993,0.3873142,0.5936905,0.3567024,0.2852005,0.3464344,0.5380138,0.5119088,0.4146619,0.5056289,0.9847782,1.04996,1.073024,0.9159096,1.078585,1.061157,0.9167844,1.057703,0.9305257,0.7974324,0.9948911,0.9431722,0.9638466,0.9511686,0.9787076,0.9505813,7.436439,5.015233,8.115273,6.402509,8.113392,7.240386,8.495681,6.259776,7.828189,8.391631,12.68742,16.5035,8.947939,6.639859,5.200296,8.448239,5.005703,7.136528,7.696143,5.512501,5.431324,4.312167,4.224537,5.354767,5.284902,6.14845,4.482945,5.05089,5.765937,5.876678,5.007568,7.005941,29.70077,27.14033,29.54481,29.82742,23.41533,24.85649,29.08657,22.97069,27.54223,25.33137,21.36298,25.66397,29.7971,26.28652,26.0191,27.63923,188,0,0,13,0,39,57,64,236,0,0,0,117,108,8,120,188,55,44,0,110,98,108,152,335,48,0,2,164,127,54,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.3421,176.7128,210.6948,170.0987,146.0842,212.705,202.4177,306.7333,211.0726,261.7003,357.0591,210.5168,190.1367,325.2094,267.8525,243.6988,374.1706,248.9171,304.2932,271.1786,198.5394,298.8176,326.0364,368.5647,303.0329,356.907,422.6421,303.9091,278.3206,411.3712,358.1609,345.6162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
