Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/27/2021 04:19:56,0,0,0,0,0,1.607426,0.7933289,1.206745,1.761505,0.43056,1.302896,1.042369,1.105708,1.335635,1.19883,1.629471,1.073901,1.603429,0.8020573,1.180967,1.206595,1.640852,0.863608,1.090028,1.527571,0.4450963,1.132129,1.107391,0.9512231,1.271106,1.156931,1.347966,0.9879481,1.666857,0.6602532,0.9982874,1.192086,0.1674786,0.2268637,0.24752,0.1631646,0.09509707,0.1614403,0.1559916,0.1639075,0.1946548,0.1923455,0.1650859,0.1412854,0.1768866,0.1992705,0.1988277,0.1972035,0.488979,0.2448996,0.3576812,0.517895,0.1313468,0.383211,0.319965,0.3245788,0.4001749,0.3602494,0.4747559,0.3194948,0.4897595,0.2334689,0.3454979,0.3644184,1.021732,1.091289,0.9030436,0.8640636,1.040234,0.8709114,1.068649,0.8624853,0.9520272,0.9672816,0.8310444,0.9188629,1.039751,0.8298557,0.8462279,0.9971096,2.659169,3.525418,2.549352,2.026813,2.475015,2.109888,3.079083,2.392814,2.047913,3.461951,3.556984,4.339711,4.088016,1.220934,3.263692,3.413418,1.196443,1.18797,1.506458,1.102018,1.224844,0.6702753,0.4155273,0.9343507,1.012606,1.412549,0.5846721,1.819083,1.716866,1.846083,0.4938347,1.420158,28.08807,25.72685,28.73337,29.03359,24.25519,23.90844,27.26125,22.07082,26.74595,24.66861,20.34141,24.96753,29.37808,24.76705,25.92795,27.62804,340,0,8,124,0,217,10,28,127,4,271,16,70,5,19,8,449,3,77,189,10,228,4,49,260,17,260,34,344,4,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25642,74.51793,84.78014,56.31787,49.04501,92.43977,64.80508,84.58458,75.5163,118.1214,116.6887,59.69257,64.38888,108.8359,108.8579,65.15067,104.3095,96.45139,113.7242,84.99348,66.90615,107.7465,97.82735,101.5627,98.80205,149.2578,134.8496,76.76144,91.64259,137.4745,140.9467,100.9575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 04:34:56,0,0,0,0,0,1.444088,1.514787,1.624559,1.332204,0.6625397,1.190349,1.237662,1.355058,1.380457,1.224357,1.361499,1.458212,1.457508,1.559144,1.523895,1.531531,1.479809,1.576901,1.487578,1.176051,0.6916561,1.040218,1.23915,1.205748,1.288882,1.174936,1.238058,1.307817,1.558522,1.240464,1.411642,1.549117,0.1722822,0.2310771,0.2419494,0.1750481,0.1118767,0.1605408,0.148396,0.1611889,0.1895228,0.1846829,0.1853506,0.1445069,0.2050962,0.2004625,0.198652,0.212609,0.4396691,0.4628297,0.4828588,0.3930558,0.2025624,0.3504987,0.3748875,0.4004305,0.411953,0.3674802,0.4040975,0.4315956,0.4480659,0.4509924,0.4540168,0.4649451,1.026734,1.041826,0.9114271,0.8859866,1.074972,0.8757283,1.007611,0.8875421,0.9294636,0.9612327,0.9069606,0.8941391,1.09058,0.7928686,0.923006,1.012782,2.763402,3.619798,2.638241,2.0937,2.640954,2.195535,3.079083,2.392814,2.222871,3.461951,3.863815,4.575222,4.098868,1.402302,3.460766,3.424182,1.246444,1.18797,1.551422,1.102018,1.224844,0.6702753,0.4155273,0.9343507,1.031757,1.412549,0.601993,1.819227,1.75281,1.868257,0.5159718,1.420158,28.09005,25.8803,28.76551,29.02041,24.2527,24.05231,27.32124,22.19939,26.8993,24.59701,20.66759,24.91272,29.29347,24.85802,26.09819,27.59562,245,19,52,64,2,50,28,64,63,4,150,6,12,90,72,191,310,228,321,25,48,120,54,126,151,65,333,146,208,200,152,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.6377,74.67881,85.70157,56.89847,49.08297,94.88442,64.88096,84.8897,76.91417,118.1637,119.8817,59.71746,66.34698,109.1659,108.9694,65.7308,109.9054,96.9277,115.0736,86.26771,67.035,110.6618,98.02705,102.1967,100.6178,149.3967,139.0415,77.05659,94.33994,138.0366,141.399,102.2012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 04:49:56,0,0,0,0,0,0.9880832,1.534338,1.779349,1.167329,0.9806059,1.086896,1.031391,1.6467,1.394846,1.007217,1.387597,1.748374,1.034793,1.768143,1.641788,1.218929,1.038332,1.643095,1.736479,1.029677,0.9493821,1.027975,1.047883,1.656832,1.434576,1.041559,1.419377,1.778971,1.129007,1.61349,1.710459,1.278837,0.1612048,0.2338758,0.2645826,0.1679635,0.1051402,0.1579758,0.1390451,0.1715089,0.2014633,0.1790263,0.18119,0.1613737,0.1909356,0.2162948,0.2095166,0.2129814,0.3025459,0.4718454,0.5359777,0.344356,0.2948751,0.3252238,0.3134202,0.4993261,0.4250237,0.3072843,0.422301,0.531473,0.3196082,0.5251663,0.5017231,0.3730916,1.052291,1.072477,0.9763578,0.8848677,0.9799026,0.9482866,1.019662,1.0062,1.029379,1.039098,1.025946,1.017712,1.095838,0.9158466,1.042969,1.05252,2.785017,3.837992,2.892346,2.0937,2.830876,2.234111,3.079083,2.392814,2.370238,3.461951,4.257951,4.781709,4.101534,1.589007,3.849072,3.427664,1.246444,1.18797,1.678475,1.102018,1.458213,0.6702753,0.4155273,0.9679136,1.112467,1.412549,0.6647352,1.919225,1.75281,2.011154,0.6619459,1.420158,28.09202,26.03375,29.30185,29.0322,24.03815,24.14396,27.38124,22.50554,27.00453,24.52542,21.01777,25.07988,29.28898,25.09094,26.10178,27.56321,7,11,42,1,87,0,22,214,164,12,242,117,0,209,169,19,9,198,276,1,374,0,32,450,381,56,352,306,4,356,364,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.14809,76.12839,89.13146,56.90716,51.63124,95.17587,64.99236,87.72395,80.27367,118.5572,124.0573,62.48922,66.45895,112.9601,112.7266,66.75259,110.8181,99.13079,119.2738,86.38252,70.18949,111.0266,98.3458,105.848,104.9426,149.8682,144.059,80.60617,94.59686,142.8229,145.9442,104.0421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 05:04:56,0,0,0,0,0,1.151503,1.196434,1.618332,1.470927,0.7036809,1.147209,1.153948,1.528947,0.8243024,0.9873888,1.327118,1.599296,1.257468,1.551352,1.756857,1.440795,1.151312,1.302171,1.593097,1.222208,0.70197,1.024867,1.152768,1.547319,0.8663132,0.9683951,1.336608,1.59768,1.308435,1.506405,1.78682,1.4449,0.1536956,0.2260346,0.2717575,0.1639133,0.1086168,0.1445985,0.1395825,0.1712765,0.1914741,0.1716751,0.1795283,0.1688281,0.1884435,0.2237836,0.2269147,0.2120392,0.3486855,0.3693209,0.4883887,0.4289212,0.2129751,0.3392793,0.3493602,0.4642149,0.2524031,0.2977407,0.4025076,0.4841917,0.3841687,0.4667976,0.5339997,0.4365739,1.001673,1.089949,0.9883252,0.8312944,0.996327,0.8957154,0.996496,1.013735,1.052661,0.9811749,1.018486,0.9994959,1.040954,0.9712031,1.018335,1.002733,2.785017,3.860933,2.995039,2.0937,2.882945,2.234111,3.079083,2.392814,2.370312,3.461951,4.338017,4.870342,4.101534,1.778615,4.133653,3.431335,1.246444,1.226047,1.721544,1.102018,1.619355,0.6702753,0.4155273,1.070567,1.112467,1.412549,0.6647352,2.192017,1.75281,2.110335,0.6952749,1.420158,28.09399,26.1872,29.01971,29.04399,24.48104,24.15569,27.44123,23.0018,27.06383,24.45382,20.54855,25.367,29.28749,25.32496,25.9703,27.53079,21,4,49,12,34,19,46,112,1,0,246,111,0,182,169,86,14,42,262,17,120,23,90,249,18,0,353,332,13,316,347,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.15804,76.19773,91.4565,56.92286,54.8837,95.42156,65.02711,94.22435,80.9705,119.0208,128.295,65.85309,66.45895,116.2371,118.2697,66.90783,110.8945,99.3717,122.5552,86.45125,74.06371,111.2958,98.58928,113.0794,106.0246,150.4184,149.4737,84.85718,94.62109,146.9453,152.4885,104.5219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 05:19:56,0,0,0,0,0,1.323129,1.562124,1.253853,1.340808,0.7386422,1.198236,1.0407,1.501952,0.8507357,1.218054,1.508483,1.258735,1.069095,1.459708,1.593053,1.611404,1.352133,1.670333,1.268164,1.097172,0.7722171,1.066981,1.051688,1.556774,0.8749068,1.180923,1.524282,1.319782,1.105771,1.428482,1.64587,1.666771,0.1563965,0.231418,0.2701424,0.1607958,0.1134078,0.1396235,0.1436247,0.1736607,0.1788788,0.161782,0.180104,0.1697545,0.1789659,0.2223253,0.230822,0.2447041,0.4025947,0.4802231,0.3806414,0.3898557,0.2259037,0.3541399,0.3158739,0.4584591,0.2592238,0.366387,0.4578473,0.3852212,0.3261771,0.4399566,0.4859132,0.4916396,1.024868,1.07023,1.01504,0.8191357,1.05128,0.8889658,1.009925,1.037973,1.029376,0.97089,1.011136,1.049594,1.034029,0.978762,1.032697,1.032496,2.785017,3.98236,2.996078,2.0937,3.005013,2.263115,3.079083,2.392814,2.370312,3.461951,4.44955,4.950604,4.101534,1.80578,4.133955,3.672474,1.246444,1.248731,1.721544,1.102018,1.764799,0.6702753,0.4155273,1.080404,1.112467,1.412549,0.6831443,2.245159,1.75281,2.133576,0.7784415,1.434403,28.09597,26.32877,29.30291,29.05578,24.55673,24.27391,27.50123,22.53115,27.12313,24.38222,20.88083,25.39322,29.28601,25.38214,26.24294,27.49838,89,24,0,31,72,14,30,249,2,7,176,12,0,258,144,115,97,155,29,15,338,50,56,510,17,24,265,26,28,528,305,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.31256,76.72243,91.7816,56.94678,57.72115,95.68056,65.62366,99.11585,80.9705,119.0208,132.1441,66.84355,66.45895,120.5842,123.1798,68.09724,111.2275,100.2699,123.2431,86.61496,77.59534,111.6012,99.56384,118.8505,106.0809,150.4603,154.0943,86.33526,94.72466,152.5513,158.1988,106.6942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 05:34:56,0,0,0,0,0,1.231289,1.108132,1.406048,1.515122,0.5469388,1.042761,1.344242,1.305184,1.212777,1.271156,1.285326,0.720888,1.254522,1.189083,1.440332,1.154688,1.26815,1.222996,1.417001,1.322255,0.5860691,1.026189,1.37995,1.400542,1.256379,1.307991,1.389269,0.9092413,1.354726,1.281319,1.558994,1.290754,0.1580032,0.2235852,0.2536895,0.1654555,0.1176974,0.14222,0.1441332,0.1689097,0.1549165,0.1414744,0.1615961,0.1417128,0.1575397,0.1997757,0.2089604,0.2121234,0.3753051,0.3431869,0.4265063,0.4460107,0.1682207,0.3146693,0.4094329,0.4015638,0.3701465,0.3873759,0.3961202,0.2307984,0.386544,0.3661987,0.4440358,0.3586919,1.038198,1.105374,1.00688,0.8703316,1.07399,0.9873115,1.025919,1.073851,1.08686,1.04355,1.146882,1.288827,1.120376,1.095141,1.100565,1.139115,2.785017,4.007589,3.019145,2.100612,3.141327,2.351963,3.079083,2.392814,2.370312,3.461951,5.154949,4.950604,4.123872,1.80578,4.134695,3.757749,1.246444,1.248731,1.739354,1.102018,1.77887,0.6702753,0.4230786,1.098079,1.112467,1.412549,0.7528082,2.245159,1.75281,2.146806,0.8090841,1.512932,28.09794,26.40763,29.5861,29.06756,24.60583,24.29805,27.56122,21.10883,27.18243,24.31063,20.92897,25.41605,29.28453,25.17115,26.53901,27.46596,41,1,12,131,47,17,122,73,17,5,99,0,5,203,239,93,65,25,241,143,281,15,223,142,103,11,151,2,142,373,537,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.11581,77.05286,92.04231,57.07242,61.34201,96.08985,65.76137,102.7282,80.97488,119.0208,135.6824,66.84714,66.61347,125.6191,126.7648,71.87252,112.5468,100.8167,123.78,87.24213,82.13709,112.1169,100.0095,123.283,106.2422,150.5285,157.9995,86.38452,95.08171,158.9214,162.8131,111.4594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 05:49:56,0,0,0,0,0,1.646047,1.272604,1.859256,1.733561,0.6046191,1.297107,1.3872,1.153304,1.661118,1.054999,1.203734,0.9451948,1.86078,1.252338,1.443902,1.146368,1.704919,1.373666,1.872926,1.517966,0.6189193,1.198644,1.38646,1.230469,1.653279,1.039179,1.239601,1.006067,1.891339,1.228844,1.511168,1.227889,0.1562097,0.2178518,0.2484757,0.1848161,0.1159935,0.1381165,0.151208,0.1643304,0.1847742,0.1521162,0.1876436,0.1530781,0.1866441,0.2098218,0.2275464,0.216719,0.5023627,0.3920763,0.5639269,0.5106501,0.1840397,0.3862559,0.4200227,0.3543642,0.5024995,0.3184251,0.3668948,0.2902634,0.5655093,0.3776739,0.4417062,0.3525529,1.044458,1.080621,1.007879,0.8761548,1.025199,0.9303825,0.9984934,1.068345,0.9970875,0.9898131,1.032604,1.072481,1.017429,0.9816228,1.047971,1.075772,2.793272,4.007589,3.124287,2.263328,3.234865,2.353996,3.079083,2.392814,2.539098,3.461951,5.52729,4.979282,4.224067,1.80578,4.137274,3.757749,1.287821,1.249015,1.852375,1.138947,1.77887,0.6702933,0.5134661,1.098079,1.127101,1.412549,0.7528391,2.245159,1.762213,2.211855,0.8090841,1.512932,28.07654,26.47737,29.64477,29.07935,24.6053,24.27788,27.62122,21.64917,27.24556,24.23903,21.02334,25.43888,29.30772,25.0812,26.55749,27.43355,189,45,111,106,6,235,163,0,42,0,370,2,118,87,91,17,254,306,370,205,55,253,213,0,180,35,460,119,377,250,226,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.91924,78.44326,95.53023,58.56985,62.34248,97.42204,68.63444,103.4136,81.56201,119.0208,140.1684,66.93522,68.71084,128.3863,130.5127,72.38343,113.8504,102.5494,128.1376,89.65186,83.57922,113.591,103.833,124.1298,107.3634,150.5835,163.5712,86.57122,97.89181,162.6682,167.7287,112.1659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 06:04:56,0,0,0,0,0,2.043269,1.190482,1.940569,1.157837,0.573079,1.41535,0.8860702,1.063833,1.659338,1.417228,1.016971,1.526234,1.64446,1.448139,1.055063,1.259567,2.030133,1.25897,1.857508,1.032375,0.5676221,1.239518,0.8669696,1.116607,1.652962,1.378662,1.002227,1.582036,1.637652,1.390799,1.125267,1.26834,0.1737118,0.2164486,0.2593351,0.1709072,0.1085177,0.1409209,0.1434225,0.146214,0.2069282,0.1581555,0.1874805,0.1641645,0.1882924,0.2126741,0.218845,0.2089334,0.6178711,0.3650465,0.5821311,0.3422904,0.1731777,0.4169281,0.2670523,0.325652,0.5020576,0.4266058,0.3069807,0.4658772,0.4975235,0.4347203,0.324153,0.3820043,0.994418,1.060119,0.9604986,0.8923226,0.9940056,0.8778254,0.9818936,1.050994,1.00096,0.9723433,0.9857707,1.036772,0.9989692,0.9617073,1.069085,1.008018,2.852161,4.007589,3.160277,2.277065,3.234907,2.36653,3.079083,2.392814,2.602873,3.461951,6.016606,5.264869,4.302706,1.80578,4.137274,3.757749,1.410546,1.278244,1.978853,1.14575,1.77887,0.6734193,0.5155038,1.098079,1.225713,1.412549,0.753877,2.302649,1.778823,2.213189,0.8090841,1.513707,27.88755,26.5471,28.87544,29.09114,24.60479,24.26254,27.68121,22.57175,27.21816,24.22545,21.10298,25.10382,29.20617,24.99124,26.54524,27.40113,344,0,71,13,2,364,7,0,253,51,27,124,147,416,9,156,382,10,361,9,5,397,46,0,424,145,43,280,243,650,9,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.79312,79.69459,99.86023,59.0115,62.34248,103.0112,69.17081,103.4136,85.24056,119.3563,143.2102,68.65959,71.95692,132.31,131.0472,72.55286,119.6796,104.2028,133.2659,90.30203,83.68387,120.0316,104.7667,124.1298,111.8692,151.2284,167.2418,89.27519,102.1271,167.8533,168.6628,112.6617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 06:19:56,0,0,0,0,0,1.777583,1.144455,1.39015,1.403059,0.5838271,1.018564,1.328789,1.264778,1.37483,1.209222,0.7354205,1.083657,1.218164,1.492537,1.051251,1.55223,1.785574,1.215611,1.350028,1.238045,0.6165097,0.9251398,1.351206,1.389256,1.364428,1.157266,0.7292328,1.105731,1.22084,1.383446,1.144861,1.585265,0.1795463,0.2042789,0.2583595,0.1647785,0.1016238,0.1378442,0.1415006,0.1466262,0.200636,0.1514214,0.1810586,0.169517,0.1866331,0.2090794,0.203669,0.2203691,0.5388179,0.3512858,0.4183027,0.413924,0.1789633,0.302242,0.4038715,0.3912604,0.4156358,0.3627289,0.2222894,0.3296178,0.3690621,0.4447308,0.3245517,0.4722385,1.005608,1.065095,0.9733516,0.8849582,1.066611,0.9093937,1.014671,1.098678,0.9917803,0.9633572,0.9942979,1.026188,1.004114,0.929457,1.089154,1.020218,2.946789,4.007589,3.171773,2.277065,3.234907,2.374735,3.079083,2.392814,2.604749,3.461951,6.078658,5.282128,4.316309,1.80578,4.137274,3.759369,1.523941,1.278364,2.011237,1.14575,1.77887,0.6903427,0.5155038,1.098079,1.238325,1.412549,0.753877,2.317574,1.781637,2.216552,0.8090841,1.719428,28.05365,26.61683,28.59822,29.10293,24.60427,24.26157,27.74121,23.36473,27.29557,24.61181,21.07274,25.0906,29.14842,24.98907,26.53299,27.38696,246,0,53,17,0,0,109,49,151,1,0,0,52,325,13,279,351,18,442,7,0,0,83,132,426,12,0,16,133,584,24,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.40514,79.69459,102.7361,59.01627,62.34248,105.3831,69.1952,103.8695,89.347,119.7454,143.5061,69.31619,72.967,139.7888,131.0537,75.40124,125.2495,104.2434,137.1211,90.38541,83.68542,123.0707,105.0369,124.8316,117.2375,151.8155,167.5722,90.25182,103.8427,176.8635,168.7777,116.7414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 06:34:56,0,0,0,0,0,1.496235,1.215568,1.073421,1.934002,0.5753723,0.9542767,1.33003,0.9996562,1.075747,1.602591,0.6854383,0.9847372,0.8498069,1.293182,1.330709,1.255704,1.534884,1.282714,1.024477,1.724106,0.6213264,0.8250827,1.323397,1.117227,1.087537,1.515143,0.6699883,1.019163,0.850229,1.197669,1.409794,1.294649,0.1748597,0.1953243,0.2457715,0.1694503,0.0962956,0.1348609,0.1374128,0.1419311,0.1918273,0.1605531,0.1657975,0.1580879,0.1711831,0.2083759,0.1920062,0.2368824,0.4556547,0.3725542,0.3218054,0.5717258,0.1772838,0.2804008,0.4023195,0.3105179,0.3265401,0.4794936,0.2065392,0.3004826,0.2573665,0.3852632,0.4082135,0.3828366,1.025377,1.056838,0.952235,0.8901845,1.084986,0.8655167,0.999319,1.12026,1.01195,0.9481918,0.9823048,1.036853,1.004409,0.9265629,1.063601,1.03214,2.963191,4.007589,3.172931,2.319112,3.234907,2.374735,3.148862,2.392814,2.604749,3.463143,6.078658,5.282128,4.316309,1.80578,4.137274,3.761777,1.604628,1.278955,2.012414,1.165571,1.77887,0.6903427,0.5155038,1.098079,1.238325,1.468564,0.753877,2.317574,1.781637,2.218344,0.8090841,1.930464,27.78548,26.68657,28.69426,29.11408,24.60374,24.24909,27.8012,23.47381,27.30506,25.04316,21.07092,25.10279,29.09476,25.05116,26.52074,27.3842,236,0,7,163,2,0,79,0,68,66,0,5,4,283,55,135,305,66,139,210,123,0,181,0,203,225,0,11,5,483,145,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.78389,79.69459,104.5269,59.87206,62.39871,105.3831,69.64648,104.4757,91.49712,120.7156,143.5061,69.31619,73.14677,144.8645,131.2104,78.55349,129.4786,104.3329,139.7688,91.86752,83.83308,123.0707,106.0685,125.6534,120.2972,153.118,167.5722,90.33765,104.1351,183.5895,169.1669,121.1776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/27/2021 06:49:56,0,0,0,0,0,1.534924,1.887932,0.8234188,1.947083,0.6957623,0.9888486,1.547454,1.055178,0.7994242,1.070897,0.7844408,1.122875,1.019074,1.381294,1.465736,0.942008,1.580168,1.91159,0.7602445,1.83147,0.7264502,0.8638556,1.581629,1.132403,0.7782482,1.004912,0.7010935,1.134838,0.9093651,1.273149,1.503062,0.9678174,0.1839296,0.2093945,0.2258434,0.1876516,0.1005424,0.1305843,0.1633541,0.1298062,0.1689221,0.1540224,0.149267,0.1470719,0.1537847,0.202623,0.1954041,0.222938,0.4678082,0.5732736,0.2451554,0.5819437,0.2127272,0.2911486,0.4708679,0.3246537,0.2406764,0.3199103,0.2320134,0.340823,0.3013158,0.4111069,0.4463312,0.2869716,1.030027,1.013419,0.9298087,0.9407178,1.050168,0.8792307,1.022855,1.080059,0.9799642,0.9440225,0.8954039,1.010881,0.8946928,0.9224864,1.0253,1.030384,3.13849,4.007987,3.172931,2.482425,3.234907,2.374735,3.211435,2.392814,2.604749,3.464989,6.078658,5.282128,4.316309,1.805786,4.138334,3.761777,1.645956,1.287706,2.012414,1.27011,1.77887,0.6903427,0.5197094,1.098079,1.238325,1.538068,0.753877,2.317574,1.781637,2.242753,0.8112773,1.930464,28.07,26.48106,28.7903,28.99181,24.26085,24.23661,27.82736,23.48321,27.31455,25.06869,21.06911,25.11498,29.04109,25.03191,26.26173,27.36109,296,110,0,152,9,0,248,57,2,2,0,3,6,407,203,47,462,379,0,325,366,0,462,116,17,25,0,8,2,911,439,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.8739,81.54401,104.549,62.50346,65.65727,105.3831,72.55634,104.4925,91.69445,122.0363,143.5061,69.31619,73.14677,149.6574,134.3352,78.87752,133.8965,106.7008,139.8833,95.19408,87.79516,123.0707,110.0408,125.7151,120.7838,154.7031,167.5722,90.37992,104.1616,189.9028,173.3562,122.055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
