Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/11/2021 05:53:37,0,0,0,0,0,1.001213,1.505349,1.590218,1.181326,1.071799,1.11688,1.292732,0.9696622,0.9962406,1.46897,0.9632611,1.050923,0.872895,1.036176,1.130533,1.463796,0.839706,1.43006,1.505395,1.02677,0.8794784,1.054661,1.185547,0.9428934,1.079311,1.320514,0.9619735,1.098574,0.7794513,0.894283,1.103867,1.347824,0.1356425,0.2314154,0.2859387,0.158509,0.1948956,0.168108,0.1469553,0.1557725,0.182161,0.1733395,0.1540082,0.2204764,0.1906987,0.1648806,0.2369225,0.1455412,0.2924698,0.4508536,0.475921,0.3474727,0.3117999,0.3340847,0.3843523,0.2918567,0.3071941,0.4349819,0.2916093,0.3214025,0.2581291,0.3043588,0.3405784,0.4355707,0.8390971,0.9493693,0.9484591,0.8669524,0.8205831,0.9443903,0.9193667,0.9734041,1.085842,0.8993723,1.001229,1.043585,0.8922427,0.8617491,0.9764431,0.9181924,2.151867,3.645878,3.526681,2.677542,1.954924,2.507216,2.671133,3.973113,3.179271,2.496262,3.024968,8.321689,2.040441,2.873624,3.500504,2.359726,1.817186,2.752714,1.839192,1.047177,1.881022,1.493378,0.8125022,1.518306,1.958241,1.586401,1.88086,2.923368,2.402477,1.980715,0.8331648,0.8438117,25.16946,18.474,27.84516,26.68913,22.86175,23.52942,26.68576,22.72991,21.78203,23.78095,21.82743,24.0213,27.36408,24.35306,26.42637,26.57142,77,356,36,54,24,0,10,0,30,73,0,1,5,105,9,97,63,298,266,52,102,0,49,0,11,154,0,16,0,115,6,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.5548,104.7768,74.63696,59.96,67.9202,108.2544,110.384,87.05075,90.20676,91.7571,87.71814,119.4348,53.73349,109.8747,129.8907,72.24016,189.9698,137.3357,103.5808,86.77738,91.41273,140.5508,152.6102,102.1878,122.5378,112.735,102.7005,142.0092,74.87923,139.3163,160.9507,103.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 06:08:37,0,0,0,0,0,1.192369,1.446145,1.562328,1.206985,1.064691,0.910937,1.701084,1.023608,1.216271,1.274629,1.041975,1.062214,1.157501,0.8550975,1.152826,1.056917,1.132611,1.366711,1.527403,0.9990529,0.8156324,0.8659901,1.584163,1.00727,1.22732,1.081167,0.965733,1.010883,0.9559694,0.6325523,1.020622,0.9568145,0.1056079,0.1953311,0.2658497,0.1189073,0.149268,0.127489,0.12199,0.1151742,0.1430626,0.1327352,0.1123476,0.1661049,0.1472069,0.1164769,0.1923666,0.1185929,0.3571077,0.4326505,0.4707864,0.351701,0.3058821,0.2728673,0.5073634,0.3088848,0.3690445,0.373145,0.3104715,0.3182533,0.3371407,0.2441725,0.3403257,0.3134129,0.9548085,0.9475453,0.9766672,0.8277604,0.7603661,0.9509405,0.9312714,0.9845495,0.9973729,0.8009605,0.8904878,0.9456915,0.818657,0.7018483,0.862325,0.8352537,2.187792,3.6496,3.591834,2.677542,1.956527,2.507216,2.700004,3.973113,3.179314,2.555481,3.02802,8.321689,2.040441,2.873624,3.500504,2.446627,1.817186,2.775947,1.841036,1.047177,1.882956,1.493378,0.8267758,1.518306,1.958241,1.586401,1.88086,2.923368,2.405475,1.980715,0.8331648,0.8948908,25.18758,18.474,27.89548,26.67166,22.83362,23.71024,26.74805,22.70215,21.78203,23.48989,21.79225,24.08645,27.25139,24.30559,26.26653,26.52999,195,608,42,73,5,12,174,0,198,63,42,11,61,20,133,32,292,692,120,93,23,10,359,0,165,110,54,15,2,13,135,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.5866,109.6257,76.0708,60.47372,68.656,108.2559,111.3858,87.05075,90.53011,92.89605,87.83728,119.4389,53.79426,109.963,130.412,73.00703,192.7977,143.517,105.4398,87.57956,92.49718,140.5745,154.2784,102.1878,123.0835,114.1961,102.8409,142.0914,75.06287,139.5132,161.5912,104.6206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 06:23:37,0,0,0,0,0,1.35619,1.22667,1.611578,1.945696,1.010406,1.062955,1.520806,1.586307,1.814143,1.287191,1.61079,1.356705,1.175544,0.9903994,1.784037,1.218583,1.257206,1.131405,1.536978,1.702038,0.7979814,0.9986124,1.43446,1.535894,1.901058,1.194885,1.607069,1.407865,1.0191,0.8238451,1.677373,1.159563,0.136313,0.2192215,0.3018774,0.1593529,0.1675083,0.1500515,0.1703934,0.1581264,0.2153805,0.1702986,0.1671952,0.1997438,0.1763154,0.1486047,0.2271189,0.1446893,0.4041129,0.3651384,0.4830675,0.5730265,0.2918747,0.3176144,0.4548005,0.47702,0.5551263,0.3836617,0.4875324,0.4142323,0.3455966,0.2888602,0.5331639,0.3650948,0.9296755,0.9224182,0.9529393,0.8748815,0.7927341,0.9400857,0.9429708,0.9684164,1.048245,0.9278913,0.9981023,1.037379,0.866995,0.8332946,0.9409461,0.9517068,2.238455,3.659884,3.596245,2.7697,1.956527,2.507216,2.760045,3.973113,3.19701,2.625881,3.084344,8.321689,2.040441,2.873624,3.512268,2.446627,1.886651,2.793206,1.877114,1.057224,1.882956,1.493378,0.9046039,1.518725,1.96964,1.586401,1.882343,2.937397,2.407911,1.980715,0.8331648,0.8948908,25.37578,18.474,28.0818,26.65419,22.80549,23.89106,26.86811,22.44158,21.78203,23.8543,21.55045,24.02477,27.13869,24.25812,26.13037,26.48857,259,149,53,149,4,8,168,137,350,0,216,38,7,4,298,14,406,140,190,282,13,6,338,304,345,1,330,74,0,9,345,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.1885,113.8576,77.53581,61.6129,68.656,108.2751,114.1988,88.20757,94.19057,93.52171,90.97826,119.8793,53.84354,109.9744,135.4937,73.01752,199.3941,149.0473,107.4273,89.42258,92.5368,140.692,158.2425,103.7117,127.8888,114.992,106.5471,142.6757,75.22047,139.6478,167.4969,104.7211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 06:38:37,0,0,0,0,0,1.265653,0.9593921,1.350674,1.712253,1.025126,1.123001,1.369466,1.760556,1.394605,1.468308,1.23974,1.555449,1.054886,1.040651,1.399753,1.454769,1.201804,0.8479555,1.254343,1.562184,0.7740465,1.036983,1.289441,1.654712,1.414145,1.354006,1.2317,1.642923,0.8953533,0.8423521,1.307857,1.392566,0.1448516,0.2065537,0.2914807,0.1724189,0.1592683,0.1436969,0.1664542,0.1878209,0.2246545,0.1676773,0.1754433,0.215448,0.1691172,0.145535,0.227773,0.1571028,0.3790281,0.2831282,0.4026186,0.5085459,0.2937669,0.334359,0.4093912,0.5261078,0.423611,0.4370479,0.3748846,0.4768257,0.3088541,0.3019708,0.4177751,0.4364052,0.9517516,0.8842775,0.9301327,0.9127705,0.7554904,0.923985,0.9419038,0.9410691,1.013474,0.9254597,0.9960282,1.060647,0.8491218,0.8094838,0.935239,0.95685,2.325547,3.65999,3.60216,2.832718,1.956527,2.507216,2.845114,3.973113,3.20206,2.667615,3.157246,8.615818,2.040441,2.873624,3.539691,2.447638,1.906371,2.793206,1.888293,1.155428,1.882956,1.493378,0.9447641,1.548585,2.016755,1.586401,1.943135,3.040299,2.407911,1.980715,0.8331648,0.8951514,25.3652,18.474,28.26811,26.67509,22.77737,24.07187,26.94103,22.18357,21.78203,23.89573,21.40195,23.05967,27.026,24.21065,26.24011,26.4553,286,6,21,154,0,9,115,234,282,64,141,74,4,0,263,88,462,15,33,297,5,5,381,390,303,99,226,188,0,0,437,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.9817,113.8684,78.30552,65.77995,68.656,108.2751,116.5776,94.62692,98.21001,93.63441,94.88654,122.3503,53.85158,109.9773,140.802,73.13767,206.2891,149.3547,108.4998,94.40694,92.57572,140.7395,161.7976,111.0517,133.0605,115.2542,111.3609,145.4942,75.25536,139.675,173.8835,105.2942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 06:53:37,0,0,0,0,0,1.256836,1.099046,1.888204,1.542726,0.923169,0.941659,1.122217,1.397491,0.8666236,1.524224,1.073424,1.478164,1.450264,0.9077209,1.293668,1.621942,1.160128,0.9486506,1.793807,1.362774,0.7085903,0.8581029,1.041061,1.263185,0.916894,1.489188,1.083483,1.537421,1.303313,0.7441285,1.182981,1.520938,0.1472336,0.1938467,0.303441,0.1792991,0.1540691,0.1388944,0.1619114,0.1878737,0.2055106,0.1759019,0.170385,0.2298398,0.1722809,0.1421889,0.226979,0.1671634,0.3741776,0.3228328,0.5655217,0.4552266,0.2653146,0.2796084,0.3344443,0.4142756,0.2657669,0.4592404,0.3257217,0.4515499,0.4294172,0.2640201,0.3844033,0.4844538,0.9245695,0.8622872,0.9500381,0.8854417,0.7678462,0.9081166,0.928403,0.9103959,1.065142,0.978983,1.01286,1.044231,0.8887939,0.8233328,0.9137851,0.9412516,2.384764,3.65999,3.60216,2.837211,1.956527,2.507216,2.846846,3.973113,3.20206,2.745518,3.229807,8.834187,2.357497,2.873624,3.541797,2.501169,1.907066,2.793206,1.888293,1.16519,1.882956,1.493378,0.9799829,1.615272,2.019088,1.641844,2.009066,3.198322,2.407911,1.980715,0.8331648,0.9235634,25.36472,18.474,28.33352,26.64155,22.74924,24.25269,26.9073,22.46657,21.78203,23.87122,21.70581,22.9991,26.86956,24.16318,26.06056,26.70545,474,3,87,267,1,4,78,145,29,245,1,120,63,8,239,300,479,3,471,414,3,1,190,355,18,192,0,203,60,10,306,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2228,113.8684,80.44259,68.88836,68.656,108.2751,117.8745,99.65437,99.05717,95.06277,97.03741,124.7607,54.16087,109.9773,145.3012,76.31154,213.861,149.3809,111.3153,98.77272,92.58875,140.7896,164.1333,117.0453,134.4537,117.3386,113.7563,148.4545,75.65886,139.6897,179.7024,109.4402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 07:08:37,0,0,0,0,0,0.859372,0.9574331,1.678384,1.139671,1.014196,1.633597,1.168198,1.065601,0.831012,1.721655,0.7333317,1.207471,1.820891,0.9204986,0.9471852,1.727072,0.7884049,0.8048579,1.505567,0.974284,0.7501116,1.457619,1.06412,0.9705448,0.8298191,1.589492,0.6948965,1.196511,1.733407,0.7483377,0.8126877,1.542944,0.1450734,0.1778906,0.3193255,0.1674478,0.1425793,0.1332045,0.1425121,0.1818417,0.1844905,0.1722442,0.1527257,0.2225621,0.1777721,0.130767,0.2112604,0.1617463,0.2555256,0.279805,0.4967801,0.3341401,0.2895942,0.4830078,0.3468471,0.3163774,0.2515679,0.5125812,0.2195169,0.3649191,0.5455967,0.2673208,0.2779014,0.5107733,0.9167832,0.8428936,0.8976737,0.8532239,0.7412082,0.9018084,0.9118832,0.9088177,1.000884,0.9239717,0.9258951,0.9897686,0.951416,0.8142612,0.8578913,0.8966657,2.389254,3.65999,3.60216,2.837211,1.956527,2.507216,2.846846,3.973113,3.20206,2.77111,3.23354,8.963477,2.767905,2.873624,3.542199,2.502936,1.907066,2.793206,1.888293,1.16519,1.882956,1.493378,0.9799829,1.615632,2.019088,1.710428,2.009066,3.211095,2.408123,1.980715,0.8331648,1.068068,25.36472,18.474,28.7997,26.59325,22.72111,24.41413,26.87201,22.3398,21.78203,23.79611,21.67399,23.19933,26.88953,24.11571,25.77835,26.68591,149,5,51,37,2,190,2,21,7,263,0,36,173,1,6,226,110,12,358,30,11,217,5,77,4,270,0,73,210,9,8,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.6535,113.8684,83.39479,69.88946,68.656,109.0065,118.0168,101.3815,99.06888,98.08931,97.03741,125.8675,56.23654,109.9773,146.2272,80.50222,217.5205,149.4478,115.3901,100.6378,92.62697,141.8841,164.4078,119.4957,134.5864,121.2757,113.7563,150.1393,78.40163,139.7629,181.1286,114.9129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 07:23:37,0,0,0,0,0,1.059126,0.9291246,1.070049,0.9942018,1.223121,1.809908,1.478769,0.7820223,1.033412,1.700322,1.054146,1.17997,1.622617,0.9840934,1.044466,1.442389,0.8756759,0.7867529,0.9745755,0.7832937,0.9277697,1.624405,1.339889,0.6766162,0.991443,1.549811,0.6917606,1.252371,1.519118,0.7389102,0.8523092,1.240973,0.1223464,0.1576627,0.3038092,0.1502147,0.13059,0.1401723,0.1311373,0.1616855,0.1670242,0.1663852,0.133987,0.1961634,0.1798925,0.1129811,0.1933353,0.1523786,0.3085509,0.2719097,0.3176967,0.2870683,0.3507859,0.5357662,0.4385846,0.2298172,0.3101526,0.5049036,0.2951687,0.362123,0.4844926,0.2817328,0.3035337,0.4234183,0.8317006,0.8479852,0.9775571,0.8042268,0.75541,0.8972631,0.9058068,0.8672014,0.9603726,0.911746,0.7860076,1.087523,0.9369011,0.7609248,0.8161538,0.8604376,2.389254,3.65999,3.60216,2.837211,1.956527,2.508226,2.861214,3.973113,3.20206,2.876428,3.23354,8.963477,2.769406,2.873624,3.542199,2.506421,1.907066,2.793206,1.888293,1.16519,1.882956,1.542011,0.9799829,1.615632,2.019088,1.769743,2.009066,3.211095,2.506162,1.980715,0.8331648,1.147027,25.36472,18.474,28.94669,26.55519,22.69298,24.40719,26.83672,22.31025,21.78203,23.78301,21.64217,23.40379,27.2128,24.06824,25.49572,26.62267,9,10,6,7,24,404,41,0,7,168,20,7,177,1,8,244,12,8,34,0,88,462,213,0,2,232,20,29,106,9,10,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8234,113.8684,83.97093,69.88946,68.6912,114.148,118.2517,101.4292,99.06888,100.8552,97.09996,125.9259,58.14318,109.9773,146.2445,83.26261,217.88,149.5131,116.6006,100.7114,92.82691,148.1072,164.97,119.5622,134.5977,124.7415,113.8285,150.2891,81.04125,139.7982,181.1812,118.9801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 07:38:37,0,0,0,0,0,0.9577342,0.9738227,1.035904,1.304837,1.167067,0.9554003,1.305888,0.9257635,1.118367,1.450718,1.550536,0.9433997,1.199675,1.205531,1.060678,1.566736,0.7909817,0.8077751,0.8897257,1.015292,0.8985964,0.8130819,1.175896,0.7580369,0.9983588,1.303585,1.388953,0.9648668,1.126458,0.9604465,0.8764173,1.311511,0.1196086,0.1501899,0.2839574,0.1467015,0.1346004,0.1352177,0.137841,0.155364,0.1616472,0.1636817,0.1560185,0.1899496,0.167855,0.114817,0.1912766,0.1636937,0.2789554,0.2838741,0.3039921,0.3759165,0.3355956,0.2798701,0.3868227,0.2692094,0.3307001,0.4295426,0.4588107,0.2871048,0.358427,0.348795,0.3089671,0.4575024,0.8275115,0.8296802,0.9004589,0.7776587,0.7649113,0.8472903,0.9012075,0.8189005,0.8908923,0.8982896,0.8997343,1.018334,0.9405351,0.7879817,0.8253396,0.8379952,2.389254,3.65999,3.60216,2.837211,1.956527,2.509137,3.014115,3.973113,3.20206,2.888839,3.259351,8.963477,2.769406,2.873624,3.542279,2.516111,1.907066,2.793206,1.888293,1.16519,1.882956,1.573666,0.9816234,1.615632,2.019088,1.773321,2.009066,3.211095,2.540328,1.982672,0.8331648,1.157367,25.36472,18.474,28.97584,26.51712,22.66485,24.35189,26.80143,22.28801,21.78203,23.73899,21.46609,23.60825,27.17335,24.02077,25.21309,26.60362,12,6,5,9,26,45,23,0,144,44,238,1,20,85,62,206,10,18,10,12,40,43,96,0,67,106,370,5,0,126,80,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8234,113.8684,83.99133,69.88946,68.75856,116.1326,119.1441,101.4292,99.13355,103.1662,99.85656,125.9297,58.86055,110.179,146.3694,86.88741,217.9467,149.6047,116.6565,100.765,93.26833,151.1743,166.4773,119.5622,134.7774,127.5797,117.1283,150.3795,82.19221,140.1372,181.3727,123.7014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 07:53:37,0,0,0,0,0,1.119023,1.025186,1.305377,1.582174,1.54863,0.8919023,1.215732,0.8517749,0.9917788,1.704901,1.175807,1.001323,0.9342251,1.858807,1.376938,1.476796,0.932049,0.8393555,1.04404,1.305085,1.226618,0.7327146,1.125199,0.6888395,1.016309,1.518421,1.077922,1.053799,0.9170963,1.540829,1.152034,1.216029,0.1187585,0.144087,0.2837706,0.1517746,0.1394092,0.1287056,0.1327322,0.1511629,0.1597019,0.1703466,0.1664968,0.1806622,0.1564496,0.1368821,0.1919796,0.1830673,0.326455,0.2981151,0.3779519,0.4607263,0.4475874,0.2595221,0.3621401,0.2471221,0.3019583,0.5039033,0.3495622,0.3067029,0.2817654,0.541783,0.4020398,0.4298989,0.8342004,0.8206502,0.7969891,0.8191973,0.7913142,0.8220314,0.9283096,0.8095728,1.079471,0.8909793,0.9194018,1.052877,0.9819031,0.82952,0.8339823,0.8250875,2.389254,3.65999,3.60348,2.851412,2.053703,2.509137,3.021032,3.973113,3.202356,2.994159,3.463807,8.963477,2.769406,2.878229,3.544608,2.533737,1.907066,2.793206,1.888293,1.16519,1.882956,1.573666,0.9820279,1.615632,2.019088,1.773321,2.013047,3.211995,2.540328,1.989352,0.8331648,1.162297,25.36472,18.474,29.00499,26.47906,22.63672,24.2966,26.76614,22.26578,21.78203,23.12711,21.24057,23.81272,27.13391,23.9733,25.90182,26.37307,10,17,19,156,62,6,2,0,39,332,132,30,0,275,176,162,7,22,113,294,109,1,4,0,34,416,229,97,0,329,182,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8234,113.8684,84.15987,70.69918,69.34266,116.1484,119.241,101.4292,99.99458,105.0325,104.6893,126.0527,58.86378,113.2042,149.0586,89.43736,218.0125,149.6448,116.9318,102.1133,94.23512,151.2771,166.6511,119.5622,136.0801,130.0771,122.9323,150.5551,82.22194,144.0582,184.7078,127.2535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 08:08:37,0,0,0,0,0,0.8195001,1.486087,2.018114,1.63275,0.9724221,1.035344,1.358831,0.9377614,1.766349,1.730088,0.7638937,1.834594,1.208998,1.332899,0.9434233,1.53326,0.6551669,1.233091,1.754327,1.37619,0.8043926,0.8257111,1.203303,0.7439734,1.666004,1.54045,0.693978,1.854437,1.160742,1.107456,0.7548794,1.310907,0.1120723,0.145288,0.2896934,0.1596314,0.133064,0.1212557,0.1256466,0.1442045,0.1796505,0.1688838,0.152003,0.1837569,0.1446459,0.1388081,0.1831707,0.1745501,0.2372559,0.433228,0.5936204,0.4774041,0.2833184,0.2996116,0.4011603,0.2711131,0.5282269,0.5113209,0.2266827,0.5568687,0.3629066,0.388668,0.2731757,0.4495466,0.8026958,0.8304061,0.8699635,0.845154,0.8281386,0.7974994,0.8857597,0.7939754,0.9495786,0.8895583,0.9087258,1.010949,0.9606458,0.831068,0.802969,0.8537953,2.389254,3.661799,3.762475,2.930979,2.097248,2.509137,3.021032,3.973113,3.271952,3.029054,3.517371,8.974289,2.769406,2.883937,3.544943,3.15625,1.907066,2.796909,1.899752,1.214479,1.882956,1.573666,0.9820279,1.615632,2.072228,1.807282,2.014134,3.30228,2.540328,1.990151,0.8331648,1.219216,25.36472,18.474,29.03414,26.37914,22.60859,24.24131,26.73085,22.24354,21.78203,23.47065,21.39014,23.57783,27.09447,23.92613,26.00412,26.61129,12,348,33,194,1,19,6,0,340,562,0,100,0,170,2,48,8,399,320,344,12,11,12,0,383,642,0,278,0,339,2,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8234,115.0154,85.0148,73.40802,69.95293,116.1567,119.2496,101.4292,101.7641,112.5114,105.3038,128.8829,58.86378,116.0771,149.6511,90.64923,218.0714,151.3572,118.4505,105.8036,95.12467,151.3249,166.7061,119.5622,138.2901,138.9635,123.7198,153.9491,82.222,147.8604,185.4972,129.1291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 08:23:37,0,0,0,0,0,0.8183628,1.414168,1.947492,1.60575,1.209325,1.067767,1.366014,1.180451,1.510639,1.542015,0.8349126,1.80222,1.094363,1.156056,1.126854,1.458215,0.6545857,1.154055,1.777519,1.406321,1.003889,0.8407233,1.221352,0.9679642,1.532268,1.346074,0.7122926,1.844039,1.042513,0.9411722,0.8979935,1.388231,0.1027438,0.1570875,0.2920728,0.1611386,0.1251938,0.1152223,0.1195588,0.1424529,0.215823,0.1644912,0.1399627,0.1890584,0.137841,0.1338132,0.1759717,0.1727505,0.2369484,0.4109771,0.5784602,0.473019,0.352575,0.3082747,0.4040567,0.3433636,0.458887,0.4539504,0.2446912,0.5485234,0.3279542,0.3358172,0.3260468,0.4369324,0.8019152,0.8163358,0.9125146,0.8761501,0.8309798,0.7877668,0.893734,0.8182755,1.015359,0.8741027,0.8544408,1.023569,0.9541482,0.8157516,0.7978486,0.9525223,2.389254,3.663163,3.804685,2.974954,2.097248,2.509137,3.021032,3.973113,3.347106,3.055434,3.517371,9.038103,2.769406,2.894323,3.544943,3.446911,1.907066,2.807888,1.990405,1.263009,1.882956,1.573666,0.9820279,1.615632,2.179209,1.815191,2.014134,3.446534,2.540328,1.991702,0.8331648,1.286365,25.36472,18.474,29.14703,26.48384,22.58046,24.18601,26.69556,22.20093,21.78203,23.81855,21.37775,23.25273,27.05503,23.8891,25.966,26.95218,12,502,38,183,1,6,20,49,483,636,0,168,6,320,0,248,12,653,322,380,3,6,60,123,493,707,0,273,0,357,4,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8234,121.3469,87.71641,76.83882,69.95293,116.1837,119.2535,101.7756,107.4488,117.8693,105.3038,132.8971,58.86378,119.2911,149.6524,95.24928,218.142,159.1117,122.1054,110.1919,95.16124,151.4248,166.785,119.9753,145.547,145.8592,123.7198,158.7736,82.23007,152.2798,185.5138,134.7627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
